dataset,epv_target,gb_ensemble,gb_local,gb_pooled,lr_ensemble,lr_fedavg5,lr_local,lr_merge,lr_pooled,n_partners,n_target,seed,target
acs_d10,3.4,-0.02629433397290526,0.8425918658061513,-0.12544117797877186,-0.013514040246151882,0.010543794610278656,0.6408661023524589,0.02060695464303186,0.0383095152630083,2,100,0,37
acs_d10,3.4,0.03577764983895626,0.7011887880673312,-0.04906195106534672,0.034580205257173424,0.06248523264251926,0.5682180257393105,0.0581158032468293,0.07189372184093645,2,100,1,37
acs_d10,3.4,-0.0014751193237731997,0.8333046932586102,-0.0908159090677888,0.04072270103527664,0.05625346969574463,0.6872207575215095,0.03768858655800256,0.05441636823703477,2,100,2,37
acs_d10,30.4,-0.05537898247310713,0.7736848410850796,-0.023328047185054768,-0.0024994947035298365,0.008376746736944107,0.6653222205686431,0.002137284797608885,0.004977948458595449,1,840,0,38
acs_d10,30.4,6.15833940085242e-05,0.7518342790453483,0.006499563125061503,-0.0010469558827518322,-0.0003679467194921404,0.6404701123268877,0.0009871243444482536,0.0008222907870876206,1,840,1,38
acs_d10,30.4,-0.008628226946535533,0.7949002637301282,0.01384242800967217,-0.016812065837498058,0.004604222433447269,0.7131756608736007,0.00399356780992044,0.004526473375697226,1,840,2,38
acs_d10,30.4,-0.038553066299459315,0.7736848410850796,-0.020739855022614773,0.00865274803071181,0.013179488919867977,0.6653222205686431,0.011374997022480127,0.006080793044263455,2,840,0,38
acs_d10,30.4,0.008139315218050669,0.7518342790453483,-0.010180795173974966,-0.04287686915892408,-0.006252112481165195,0.6404701123268877,-0.009148180671604167,-0.004487766612266464,2,840,1,38
acs_d10,30.4,-0.0550682701740034,0.7949002637301282,-0.020074797258862964,-0.0360363088764597,-0.01280483543111588,0.7131756608736007,-0.019788442803314932,-0.01501477374338056,2,840,2,38
acs_d10,30.4,-0.027258741176704238,0.7736848410850796,-0.046426371572053426,0.010636637274611616,0.015563058503235028,0.6653222205686431,0.010482740017523806,0.011113495044057453,4,840,0,38
acs_d10,30.4,-0.021925120225685046,0.7518342790453483,-0.015577542671043831,-0.011910261931542432,-0.013323185125007742,0.6404701123268877,-0.01171967030461829,-0.012807364620212702,4,840,1,38
acs_d10,30.4,-0.012405097256046993,0.7949002637301282,-0.024651288080169698,-0.0202607348497027,-0.014908775849693301,0.7131756608736007,-0.020509775502697947,-0.020520843868096716,4,840,2,38
acs_d10,30.4,-0.03335136383651183,0.7736848410850796,-0.04914137408288144,0.01297643991350883,0.017081356198282105,0.6653222205686431,0.013780121105500864,0.012641183699247827,1,840,0,38
acs_d10,30.4,-0.006666085844295289,0.7518342790453483,-0.009451154241562842,-0.0026674861752550294,-0.0037194439588991157,0.6404701123268877,-0.002695937898424594,-0.002129422291449412,1,840,1,38
acs_d10,30.4,-0.030130394061695265,0.7949002637301282,-0.04007272179132093,-0.004902134011838477,0.0023115432922787837,0.7131756608736007,-0.0025805022896103758,-0.006040261269407821,1,840,2,38
acs_d10,30.4,-0.03100523253995613,0.7736848410850796,-0.0516279374779105,0.016606635475507225,0.014894847986631321,0.6653222205686431,0.015506939882463655,0.013567282612579001,2,840,0,38
acs_d10,30.4,-0.0268515681080721,0.7518342790453483,-0.0067320474512148065,-0.017966935544169615,-0.014810379126724449,0.6404701123268877,-0.015874496163303276,-0.012389307022924845,2,840,1,38
acs_d10,30.4,-0.028098787660166713,0.7949002637301282,-0.04094219468217508,-0.02287525568913007,-0.011425253773732713,0.7131756608736007,-0.013802773384793188,-0.014102450745228312,2,840,2,38
acs_d10,30.4,-0.037942876840976525,0.7736848410850796,-0.056143329107361195,0.017113742379442742,0.013157590421227106,0.6653222205686431,0.011973282453876744,0.0062335789352578885,2,840,0,38
acs_d10,30.4,-0.023113446126240667,0.7518342790453483,-0.0052348262900207,0.0033168216371803894,-0.008261721618927687,0.6404701123268877,-0.006908881773793563,-0.00516211681128198,2,840,1,38
acs_d10,30.4,-0.05526773206101232,0.7949002637301282,-0.0625044108134648,0.016575003147585754,-0.004714997486669814,0.7131756608736007,-0.008187802660113652,-0.016674701563236694,2,840,2,38
acs_d10,30.4,-0.03890015165138705,0.7736848410850796,-0.01297297348595805,0.006061421859633098,0.006847650398621452,0.6653222205686431,0.006029987435569817,0.0031434746195043717,1,840,0,38
acs_d10,30.4,-0.01778121058218396,0.7518342790453483,0.0025166655261602555,0.0052485106283115535,0.0012337629181586873,0.6404701123268877,0.004242898419797414,0.002701414167211591,1,840,1,38
acs_d10,30.4,-0.046965719813921725,0.7949002637301282,-0.028585976367572097,0.027554981729304484,0.012320410780236823,0.7131756608736007,0.015116035968077535,0.008139140209862172,1,840,2,38
acs_d10,30.4,-0.028180526163087083,0.7736848410850796,-0.017280640941213177,0.014444960366901238,0.021386824113769354,0.6653222205686431,0.01726416413362719,0.015631928782513738,1,840,0,38
acs_d10,30.4,-0.02346583715095929,0.7518342790453483,-0.016653998605146048,-0.00619418888393386,-0.0029624669970708117,0.6404701123268877,-0.006957976219670647,-0.0020859671036622673,1,840,1,38
acs_d10,30.4,-0.02840430692866225,0.7949002637301282,-0.012227469502908872,-0.012836675735536596,-0.004034906055690457,0.7131756608736007,-0.01381891265260482,-0.012933441184172723,1,840,2,38
acs_d10,30.4,0.0013676130555485555,0.7736848410850796,-0.012448768953880585,0.01245983210266477,0.017087144715170033,0.6653222205686431,0.0146178474613895,0.009940486180174846,1,840,0,38
acs_d10,30.4,-0.002428842968220213,0.7518342790453483,0.0136790437260228,-0.013201463226622745,-0.014794155025238398,0.6404701123268877,-0.016833092743668066,-0.015106026235856773,1,840,1,38
acs_d10,30.4,-0.018569164937591198,0.7949002637301282,-0.009577902254385706,-0.02035115464003745,-0.01831057760584931,0.7131756608736007,-0.02608434393844583,-0.02246850511783549,1,840,2,38
acs_d10,30.4,-0.017460830400838123,0.7736848410850796,-0.020948353798415864,0.017367734254608358,0.013441610493060252,0.6653222205686431,0.014318960905866929,0.012657843850043093,1,840,0,38
acs_d10,30.4,-0.04425730074246759,0.7518342790453483,0.004584490284225695,-0.020774553808174945,-0.0039633481843802665,0.6404701123268877,-0.0012206936820908787,-0.001236597003788864,1,840,1,38
acs_d10,30.4,-0.06371431316909593,0.7949002637301282,-0.0497476125687496,-0.022791644891187124,-0.0021521150825868363,0.7131756608736007,-0.005717653332095285,-0.005016263492790052,1,840,2,38
acs_d10,18.1,0.011959825817454806,0.7213230644363412,-0.0376035878717903,0.022260812887278325,0.021041340192169966,0.6863888439123967,0.02076222268520811,0.019158412587301332,3,540,0,39
acs_d10,18.1,0.009948038093741784,0.7098496394478275,-0.015504853877842173,0.006503271324193705,0.008571780616957403,0.7364831319561214,0.0057073533372139496,0.006829194200698052,3,540,1,39
acs_d10,18.1,0.020302599313595904,0.7580192858716663,0.01707074784482354,-0.007468280908357938,-0.011055062277486094,0.7671879625399206,-0.009657847193990321,-0.011115664691754179,3,540,2,39
acs_d10,18.1,0.011309382290056402,0.7213230644363412,-0.027884256624818637,0.006098901797374934,0.006848579298061042,0.6863888439123967,0.0068009763448571015,0.0073206043103258844,2,540,0,39
acs_d10,18.1,0.007764643322380027,0.7098496394478275,0.017133585999708156,0.0015899482113364005,-0.0019291395539106082,0.7364831319561214,-0.003029668458119361,-0.004352379463921752,2,540,1,39
acs_d10,18.1,0.04343842636753692,0.7580192858716663,0.03025982303590158,-0.0038768082873610332,-0.010723509293157019,0.7671879625399206,-0.004918629829810395,-0.005107963475720512,2,540,2,39
acs_d10,18.1,-0.04387439797580883,0.7213230644363412,-0.008201747643768353,0.0017923693654190442,0.0018838854939997596,0.6863888439123967,0.004638158053560493,0.007508288668038543,3,540,0,39
acs_d10,18.1,-0.04422237769159909,0.7098496394478275,0.0012313941142230167,-0.01673655031515242,-0.004748113441614077,0.7364831319561214,-0.003954056990160826,-0.004925856729171896,3,540,1,39
acs_d10,18.1,-0.024527208606942685,0.7580192858716663,-0.023195568387479604,-0.02402599588330223,-0.019207668574242387,0.7671879625399206,-0.014689532646490977,-0.019580316693004418,3,540,2,39
acs_d10,18.1,-0.004288872897168283,0.7213230644363412,0.020927083233453825,0.010054023377687238,0.006817057720791664,0.6863888439123967,0.011466976844188514,0.01060157178824983,1,540,0,39
acs_d10,18.1,0.04123370742131005,0.7098496394478275,0.020040434541050867,-0.009452978561690695,-0.010219236264603748,0.7364831319561214,-0.009026680610561333,-0.00902626924943184,1,540,1,39
acs_d10,18.1,-0.011772843883821826,0.7580192858716663,-0.004407637726230207,-0.009823623454412678,-0.014918254121027985,0.7671879625399206,-0.010340139658251646,-0.011227644502606715,1,540,2,39
acs_d10,18.1,-0.006202300218167145,0.7213230644363412,0.012214451262174575,0.014134643653342827,0.005322110343965569,0.6863888439123967,0.009789666834224442,0.01282145524528333,4,540,0,39
acs_d10,18.1,0.0036141024951382716,0.7098496394478275,0.02731537877214385,-0.00534701260309256,0.0009909021139814511,0.7364831319561214,0.001660154225628152,0.0037890785858124554,4,540,1,39
acs_d10,18.1,-0.0032734956671391924,0.7580192858716663,-0.028134271192816862,-0.026243238364639043,-0.017133073070881633,0.7671879625399206,-0.014010967288468623,-0.013435787717342995,4,540,2,39
acs_d10,18.1,-0.014010814860374587,0.7213230644363412,-0.027513397762054415,0.025148088051879514,0.011763644760607428,0.6863888439123967,0.016902963784598657,0.01720849231858501,4,540,0,39
acs_d10,18.1,-0.0009338500924233051,0.7098496394478275,-0.0009980597844211347,-0.0035098179194958945,0.0005473592780024239,0.7364831319561214,0.0003207492474066598,0.0043040118528809845,4,540,1,39
acs_d10,18.1,-0.0469840770684703,0.7580192858716663,-0.031204719831788408,-0.012417075810897127,-0.012889992883558299,0.7671879625399206,-0.004842938202639924,-0.006645625991050674,4,540,2,39
acs_d10,18.1,-0.00998457854801904,0.7213230644363412,-0.021426224720295206,0.008497080199520557,0.0040398327491957264,0.6863888439123967,0.006431299530797685,0.009334221948108956,3,540,0,39
acs_d10,18.1,-0.001830908795073416,0.7098496394478275,0.034196290906932214,0.002504816687682987,-0.0024165409251307723,0.7364831319561214,0.00049505662410676,0.0007774299679597085,3,540,1,39
acs_d10,18.1,-0.005759935914286696,0.7580192858716663,-0.0036591461743641363,-0.009961311126777006,-0.015236241144565899,0.7671879625399206,-0.005795686171008674,-0.009561385787421828,3,540,2,39
acs_d10,18.1,-0.0036924902446677788,0.7213230644363412,-0.00989193224188456,-0.0033450581851244277,0.002056332684509332,0.6863888439123967,-0.0009311111989313003,0.001966181644499909,2,540,0,39
acs_d10,18.1,0.021376078291651446,0.7098496394478275,0.03909251992322915,-0.009431733464647207,-0.0037905581549392275,0.7364831319561214,-0.007702549479826182,-0.008399314234818989,2,540,1,39
acs_d10,18.1,0.020432810944628343,0.7580192858716663,0.04144823446857293,-0.008762379300202738,-0.011660024878648922,0.7671879625399206,-0.011419822798274026,-0.011920968574849145,2,540,2,39
acs_d10,18.1,-0.004529461096158038,0.7213230644363412,-0.017296467992372278,0.015068472661687426,0.014006880384513032,0.6863888439123967,0.013800519601915862,0.010915587548853023,2,540,0,39
acs_d10,18.1,0.018240129746915135,0.7098496394478275,-0.03182922328394333,0.0023897056504990077,0.0027744943004585076,0.7364831319561214,0.0016566370484748516,0.0012532622874088517,2,540,1,39
acs_d10,18.1,-0.023296711814158932,0.7580192858716663,-0.002220187569301091,-0.009892806393315134,-0.011157898749346806,0.7671879625399206,-0.011710812766116296,-0.015045840640924735,2,540,2,39
acs_d10,18.1,0.01902510901763954,0.7213230644363412,0.006620320607276464,0.009836478837220608,0.005809234631315441,0.6863888439123967,0.011471779412541405,0.01236969984966596,2,540,0,39
acs_d10,18.1,0.00982860745449654,0.7098496394478275,0.02635040567617042,0.001091039976094721,-0.0017905688203486703,0.7364831319561214,-0.001381836489515953,-0.0008360608104319711,2,540,1,39
acs_d10,18.1,-0.000982584612939319,0.7580192858716663,-0.02336046340659348,-0.013639168209871544,-0.019170389361361506,0.7671879625399206,-0.015321002201457712,-0.01602652600325205,2,540,2,39
acs_d10,6.7,0.11309018346851518,0.5884448513455857,0.05023759813868156,0.04040769268714117,0.03258901783401069,0.5516793629711363,0.03732584680892115,0.03509964339530536,3,213,0,40
acs_d10,6.7,0.060664846112451154,0.7149058056852214,0.04284147290411644,0.049101572161389884,0.04104227022049045,0.625986066568611,0.05017356561013653,0.04371906467547426,3,213,1,40
acs_d10,6.7,0.11292250500237977,0.5116721754656844,0.10229795939499275,0.06872888763732288,0.05878496035902814,0.5872823448526219,0.07129347439116374,0.06643479146146514,3,213,2,40
acs_d10,6.7,0.011450986705033639,0.5884448513455857,0.09959829929328501,0.06084772021050433,0.03910059900499541,0.5516793629711363,0.04166262127866849,0.03935610138410228,4,213,0,40
acs_d10,6.7,0.0302674444764226,0.7149058056852214,-0.00477978629131004,0.04913662113534634,0.05486031820567061,0.625986066568611,0.06231737548585481,0.06025488456408312,4,213,1,40
acs_d10,6.7,0.09717254356677318,0.5116721754656844,0.10934122315784556,0.08452971587872848,0.08539886326135437,0.5872823448526219,0.09224317867262899,0.09197421990349341,4,213,2,40
acs_d10,6.7,0.06262619991247131,0.5884448513455857,0.059277885995809854,0.04950386394921247,0.03264467528771575,0.5516793629711363,0.04222798002804262,0.045827616516812886,3,213,0,40
acs_d10,6.7,0.0749269351319255,0.7149058056852214,0.09653233761947921,0.09251719668668446,0.07770297903898493,0.625986066568611,0.0843132596463656,0.07942246426475941,3,213,1,40
acs_d10,6.7,0.07561949025853654,0.5116721754656844,0.08760264328026657,0.06714266316639461,0.06210250731131284,0.5872823448526219,0.06309600347820898,0.06372122673014768,3,213,2,40
acs_d10,6.7,0.09988976938406235,0.5884448513455857,0.047596864995626875,0.040188691809531996,0.04052146030588166,0.5516793629711363,0.03852668265004178,0.041625453262407075,4,213,0,40
acs_d10,6.7,0.07502842588363434,0.7149058056852214,0.07200946552231391,0.04700399813221601,0.0432216190885405,0.625986066568611,0.05109963349712021,0.04324002532664584,4,213,1,40
acs_d10,6.7,0.09574793798957049,0.5116721754656844,0.1195900766135678,0.05877209598994737,0.05876022103948442,0.5872823448526219,0.05898216883109664,0.057704750227929424,4,213,2,40
acs_d10,6.7,0.10736047416193373,0.5884448513455857,-0.029741857368940194,0.050007011545571745,0.03961236353943165,0.5516793629711363,0.04163855391785909,0.03837669203765626,2,213,0,40
acs_d10,6.7,-0.04215724455555392,0.7149058056852214,-0.0025109046210286534,0.02856137842532447,0.017801086001496325,0.625986066568611,0.028292972747640643,0.030242174457184134,2,213,1,40
acs_d10,6.7,0.10775168727523055,0.5116721754656844,0.09925253926831334,0.059774580399033383,0.06617808449432128,0.5872823448526219,0.0697836976371734,0.06523515488753706,2,213,2,40
acs_d10,6.7,0.023721187105954833,0.5884448513455857,-0.023039937382361986,0.06280558181008755,0.05327584694937404,0.5516793629711363,0.05025042226334153,0.05077655666128156,4,213,0,40
acs_d10,6.7,0.0005181920166232867,0.7149058056852214,0.010537715226732969,0.07206031980495586,0.043347297038086374,0.625986066568611,0.05096793718326298,0.03982362980828502,4,213,1,40
acs_d10,6.7,0.13327597645950773,0.5116721754656844,0.10271059032449481,0.08060453905837939,0.07581059720034988,0.5872823448526219,0.08159294832600872,0.0761175353708411,4,213,2,40
acs_d10,6.7,0.09822667793297835,0.5884448513455857,0.0567116964779768,0.05266150090903854,0.057566723931490094,0.5516793629711363,0.055067559600339044,0.053350509861265105,3,213,0,40
acs_d10,6.7,0.04696697084434287,0.7149058056852214,0.044134752928848386,0.045781927378104936,0.043923426385292674,0.625986066568611,0.0537325869282943,0.04835162134729121,3,213,1,40
acs_d10,6.7,0.1294596212368525,0.5116721754656844,0.13472705607644997,0.07742472689743896,0.072737001268521,0.5872823448526219,0.08543075140786227,0.0803998954167422,3,213,2,40
acs_d10,6.7,0.15120242427813435,0.5884448513455857,0.13819041596156512,0.06152484568761707,0.04204630188790126,0.5516793629711363,0.03775124111166728,0.043446438046381264,4,213,0,40
acs_d10,6.7,0.04418090392456875,0.7149058056852214,0.061895933489774846,0.0571883833988327,0.04666377344624517,0.625986066568611,0.047923453433447616,0.05071061093594009,4,213,1,40
acs_d10,6.7,0.09814778489133624,0.5116721754656844,0.13773035955149637,0.0702120569588216,0.05814312529881138,0.5872823448526219,0.07364883812103495,0.07680033036339262,4,213,2,40
acs_d10,6.7,0.0879517678011359,0.5884448513455857,0.025679715467735065,0.058254489411383004,0.036916348814961975,0.5516793629711363,0.04100019214408457,0.03634260598697214,4,213,0,40
