target,seed,n_partners,epv,A_merge_rules_dAUPRC,A_merge_rules_dslope,A_merge_rules_dintercept,B_merge_dp_dAUPRC,B_merge_dp_dslope,B_merge_dp_dintercept
167,2,2,3.9714285714285715,0.014504870465016195,-0.006446320259833049,0.0034717860275421397,-0.011941900657837179,0.034303536320550165,0.00579734164744293
167,3,3,3.9714285714285715,0.005970943241208393,0.002715164809732995,-0.0014623007030711982,-0.014197679528719753,0.024163601713060867,0.0006915664999366244
167,4,3,3.9714285714285715,-0.02259785689804711,-0.2314926378626353,0.014131799373314838,0.06727693303044291,0.14399109250741837,0.02016026187227503
167,5,1,3.9714285714285715,-0.003760477946354812,0.18633694937349932,0.035490953230190594,0.022525560299274883,0.6770548093413358,0.03190667908392693
167,6,1,3.9714285714285715,-0.017079799904397064,-0.13411556887437037,0.00571202097418079,0.004825536687704635,0.005303302364212392,0.002117480468980651
167,7,1,3.9714285714285715,0.005238771521352548,-0.05496295272341589,0.008554292859676113,0.01886993933968706,0.03272048947827155,0.0012021847555626214
167,8,2,3.9714285714285715,0.05588171167238473,0.027665876857972838,0.002969646756727687,0.05981067961085418,0.23197549509329196,-0.0018940455912452442
167,9,3,3.9714285714285715,0.02012785615885404,0.1293690728019843,0.02870593771335636,0.018002494594103413,0.3284013024139081,0.022910662946484986
171,0,1,1.1538461538461537,0.012481581524108581,0.0019716985306222345,0.012833273621606356,0.04627013395430682,0.08040557422843708,-0.014784783327368323
171,1,2,1.1538461538461537,-0.11462440206564331,-0.270968060549562,0.008230543085686798,-0.044139325009121155,-0.19764590406181592,-0.007943684736408496
171,2,3,1.1538461538461537,0.03650361639522545,0.13944348198878664,0.03383003689672754,0.06626918624618475,0.18221994190727742,-0.002028900771641348
171,3,1,1.1538461538461537,0.10115758777517309,0.582396328104175,0.04592124834162865,0.0322730628018667,0.18631079212188406,0.009465579159488792
171,4,2,1.1538461538461537,0.15514418830265325,0.2126496202731205,0.011478747355550323,0.014271211475417378,-0.17584120000398662,-0.01978571300841686
171,5,3,1.1538461538461537,0.1032997456633376,0.16138194085873148,0.031222862582498914,0.18600807848714546,0.3882330169645958,0.0004139491189141947
171,6,1,1.1538461538461537,0.04703326337214797,0.15139574904997444,-0.0039924949652018,0.02027033848289858,0.3966150562266575,-0.022525025071245208
171,7,2,1.1538461538461537,0.09649783894631969,0.1934398532438718,-0.004390694794202031,-0.02040202521499107,0.1303531265716562,-0.010647645252649385
171,8,3,1.1538461538461537,0.04782707582301554,0.056784387345562126,-0.001944740022343891,-0.057242418199746736,0.043288157854812326,-0.030433258560336074
171,9,2,1.1538461538461537,0.027124409424084894,-0.20312088244633242,-0.053861299152570596,-0.07321988944636437,-0.14755477924952776,-0.04195363682990991
176,0,1,2.5925925925925926,0.013570640470873668,-0.03787152683926853,-0.0019834726428290886,0.031891228762619545,0.005676783632208693,-0.0007040219532327002
176,1,3,2.5925925925925926,0.0013077720800415138,-0.1649393710317737,-0.023959944828832243,-0.024748170919030088,-0.7191298230659147,-0.008227414802072092
176,2,2,2.5925925925925926,-0.03904061497508998,0.025711403807595734,0.0017780522848421937,-0.03009166369120672,0.13736592101814415,-0.004844739060712935
176,3,3,2.5925925925925926,-0.035499412096441585,-0.03678281269167516,-0.0062652405418860135,-0.06616423041508934,-0.19999426342062288,-0.004646985645592919
176,4,3,2.5925925925925926,0.061758817164919544,0.17197541386597015,-0.014865661147373102,-0.03886782783885773,0.026480517262070347,-0.005655542466081173
176,5,2,2.5925925925925926,0.15269448327922458,0.024742756361322504,-0.00302260061448871,0.1512019777539617,-0.054160842453117475,-0.009760819552613764
176,6,1,2.5925925925925926,0.036755853022712115,-0.12064318323514023,-0.007523785085205056,0.007679130343455853,-0.05987962155513804,0.0004810667017720732
176,7,2,2.5925925925925926,-0.2168842135481302,-0.7137961309408486,-0.21897979552447083,-0.13242772977966832,-1.2628101506401066,-0.00928912984584733
176,8,1,2.5925925925925926,-0.051382668579772584,-0.2807670371164692,-0.00977670677958227,-0.0565882831125844,-0.21166896629952925,0.005431622115984837
176,9,3,2.5925925925925926,0.02556745294349122,0.04790811722564592,-0.07108091739227426,0.0034385592151580102,0.253661649499779,-0.009103394462009737
180,0,1,0.45161290322580644,-0.043249284071930544,-0.08655586661591697,0.015463205380940481,-0.10130704796060472,-0.4555698361004783,0.010326767969884229
180,1,2,0.45161290322580644,0.005265662842960997,0.2612709926698328,0.009928750301932396,0.017510916932583442,0.46804645915791837,0.012928961768532143
180,2,1,0.45161290322580644,0.09094112257754117,0.10065109533447547,0.01675516136844639,0.15911273377317514,-0.12405728828056217,-0.006978939219326116
180,3,3,0.45161290322580644,-0.016742116697629733,0.07873679155442462,-0.04799705382014132,0.3150491900525553,0.3505147224489299,-0.039091347096587334
180,4,2,0.4666666666666667,-0.02047497691810299,0.132066039857142,0.026906404284974067,-0.10638881628584146,-0.2970617726672311,-0.0014014125220688511
180,5,1,0.45161290322580644,-0.08772298393041422,0.09345902452262034,-0.017984314190998676,-0.027871063665896867,-0.15915440182845597,0.005979753022055764
180,6,3,0.45161290322580644,0.027255528109712268,0.13365568597309943,0.008893402106914375,0.043609686320881524,0.12026755791818322,0.003864654554210978
180,7,2,0.45161290322580644,0.16611060971141828,0.3428584648702546,-0.04454711144335613,0.04696021571021572,0.7392971145043891,-0.04387035218958918
180,8,2,0.45161290322580644,0.016212211273646082,0.2579820915323363,0.017693124351009698,-0.011103781785646027,-0.11932357462390542,-0.002849460654297184
180,9,1,0.45161290322580644,0.05252690244644134,0.1414090291513908,-0.089337209787388,0.04099811379381273,0.31212907180071336,-0.031223897841431814
181,0,2,1.5,0.24757019272577124,0.33928935903107194,-0.0023131448126940124,0.12705178577564913,0.3961712718994561,0.02038578026296345
181,1,1,1.5,0.06215368383916409,-0.1265194197430337,-0.0072129346392005855,0.040561298820614544,0.10281965384196923,0.03425019975776754
181,2,1,1.5483870967741935,0.08934130193916451,0.2602627904201732,-0.0007469764641930832,0.033482522768790435,0.4744504853530722,0.007747808559383618
181,3,3,1.5,0.18587850767966035,0.1562549899780803,0.00016713901719767055,0.15453505100428133,0.12058601714065365,-0.0026600571519193733
181,4,1,1.5,-0.143414016849358,-0.2904014415279688,-0.015831304938037666,0.012198409066244698,-0.15512320592936213,0.004832373269746379
181,5,2,1.5,0.02923246167469007,0.012462324449974194,0.01913341399358419,0.07898200792351617,0.008144017153449479,0.007666346461075113
181,6,1,1.5483870967741935,-0.00773258248991171,0.06398438949342589,0.0551615749197633,0.01838156453585854,0.007752342766185638,0.04626944211919912
181,7,1,1.5,0.0504825626419394,0.035429888887414385,-0.02727685886947917,0.1379723337520657,-0.03617640391067445,-0.0006641114343964721
181,8,2,1.5,0.07232060533685702,0.2365248175289465,0.03417770771001266,0.03304934059277409,0.3157276317597073,0.047308077272605636
181,9,1,1.5,-0.08150486362569836,-0.3115440865645067,-0.01581823824273665,-0.04141721268955578,-0.02971516970690824,0.011127601423294275
183,0,3,2.65625,0.03426431308162797,0.24364065728170403,0.028533658231519293,0.021055820166869132,0.4986164312466437,0.021026084425222843
183,1,3,2.65625,-0.005347971665492612,-0.016910011881860698,0.01521366355570078,-0.035573191449327884,0.26599691789904156,0.020707554411987003
183,2,1,2.65625,0.006305003303042844,0.093006089203717,0.02867132228458262,0.003477312152722206,0.23000838391453593,0.009383525736548062
183,3,1,2.65625,-0.003384696333023518,0.10154908160676968,0.014105105872789833,-0.008914703604538998,-0.0011227968709954794,-0.0032211820531413415
183,4,1,2.7419354838709675,-0.04905439457162014,-0.15822695883007537,0.028170972997415847,0.016681463366085475,0.14318414342305874,0.029410767917312383
183,5,2,2.65625,0.0687588799718204,0.3310376786905772,0.0004919673512708278,0.05222808769035803,0.45457773243371835,-0.002388501596874551
183,6,3,2.65625,0.05695600360256714,0.14264861174038135,0.015587248210034335,0.01719366537761835,0.27747690715349216,0.021060628633993023
183,7,2,2.65625,0.030492508016693287,0.03971434550177244,0.019200399323380524,0.07294610909694438,0.5871886607146926,0.012197799264362777
183,8,1,2.65625,0.04422516212979305,0.14933309697358754,0.00549782821080895,0.0011805969568863817,0.05451107003982214,0.004024770063261823
183,9,2,2.65625,0.054634412410058564,0.06469083184037033,-0.023938519305944317,0.026752158579239432,0.11894669566915295,0.007599759580464591
184,0,3,1.625,-0.06690444275340596,0.2144197632873719,0.016811342506311666,-0.03937005601620186,-0.09488749390284257,-0.00840505492292129
184,1,1,1.625,-0.0647563522812194,-0.07715375101087446,0.042346639420679476,-0.018728475902310637,-0.10815467884224317,0.03653427873825686
184,2,3,1.625,0.052167750580081884,0.1449783668782127,-0.01950749025252871,0.05950336126996569,0.41020740518917576,0.021936537978459764
184,3,3,1.625,0.117776268209214,0.1893074544852577,-0.01984071122635994,0.1538047871965923,0.29033524494685725,0.027653974520324295
184,4,2,1.625,-0.0015294918013943337,0.32620736810828654,0.05545018855327999,-0.010611086192054142,-0.017307635674632227,0.04161667684127417
184,5,1,1.625,-0.06247864432967004,-0.14127677405587036,0.05897764823108416,-0.009324879165846345,-0.022550112806598133,0.03714149287404843
184,6,1,1.625,0.035581822801443286,0.06642843975549872,0.010661141865083629,0.009327879385783555,0.04535232403024825,0.039634370423816664
184,7,2,1.625,0.01663759874931875,0.10621997696617597,-0.0042037025364191904,0.05777576469504497,0.1564090796055404,0.01447252586735362
184,8,1,1.625,-0.005444061100323583,-0.025518551837360626,0.028487451167729494,0.0012307263040619576,0.321568847286563,0.03497780795489168
184,9,3,1.625,-0.02039334034577789,0.10013626062626363,0.04120560199689434,0.015513248848770977,0.18351447890722516,0.043507816456236706
188,0,2,3.8181818181818183,0.03577304049072497,0.048118770593879145,0.022274188993874768,0.016215283518257934,0.21641407216813824,0.0057622649082489374
188,1,1,3.8181818181818183,0.012282393409392967,0.12753151037663368,0.02020915122832541,0.02161016001279173,0.3421193175770716,0.007888336982138242
188,2,1,3.8181818181818183,-0.025922488171488123,-0.03012920820099385,0.0018485814109169552,-0.002315425552401079,0.07000537041840804,-0.003489984131208504
188,3,2,3.8181818181818183,0.0443059466055549,0.03039484508476209,-0.03710923647286299,0.023413372509195063,0.33831865913832715,-0.01888912908011535
188,4,2,3.8181818181818183,0.060170599897956145,-0.018503905942290788,-0.01571907114641978,0.04059870335717447,0.15091766164863518,-0.004955934055912367
188,5,2,3.8181818181818183,0.012662340805770472,-0.2431927829667821,0.02493426410781973,-0.04853866219722186,0.20349785845808643,0.016009246865763382
188,6,1,3.8181818181818183,0.03856428183673999,0.12357910875459777,-0.021471942277308143,0.06585429733495687,0.4724379328044723,-0.00978448598241835
188,7,3,3.8181818181818183,-0.008930413260250736,-0.24672209424977037,-0.020303371032901404,0.04255335659055953,-0.013119473766755263,-0.0063602332915048965
188,8,1,3.8181818181818183,0.06264380860809748,0.003985014102795281,0.005139279084448181,0.032389505798959745,0.4926303345381893,0.007282734237091609
188,9,1,3.8181818181818183,0.015946059680105623,-0.018949276872916032,0.013006781239728232,0.026255565671255587,0.30742785660901584,0.007292205415440484
195,0,3,0.8333333333333334,-0.009914519055802984,0.13266658395927888,0.0220272939530872,-0.08803594918711219,0.1313078298075694,-0.0012663566991374803
195,1,2,0.9090909090909091,-0.13937276117483438,-0.46265030175198046,0.0005823517688868796,-0.039937946152913545,-0.2823848987774076,-0.018581782511041867
195,2,1,0.8823529411764706,0.013683920218534568,0.1346808747998895,0.003770882547504524,-0.004292687589701069,-0.1277227927155602,-0.01916629756326163
195,3,2,0.8333333333333334,0.05946028179185772,0.2336116933074469,0.01298524259372958,0.08793022841394993,0.4061192290090099,-0.0022210193088431363
195,4,3,0.8571428571428571,0.035150392842457995,0.1340486298932089,0.002523059276468051,-0.013546693150651545,0.3176584971373557,-0.001367608773687981
195,5,2,0.8333333333333334,-0.002759012325383184,0.1158655565729367,0.008968238363554495,0.01418648357813157,0.2562239739746299,-0.0032994422072653642
195,6,1,0.8823529411764706,0.019768828798428423,0.01344055375199188,0.005395726124979669,-0.0364900019227789,0.026689481973469542,-0.0054592251178424145
195,7,1,0.8333333333333334,6.243924367817233e-05,0.04392443780622912,0.004406032167020034,0.0347234256151366,0.1350312761371888,-0.0033360530343563566
195,8,1,0.8823529411764706,-0.052954022354012475,-0.056090300718122404,-0.0028017084223842664,-0.02459463446106472,0.02660271539308212,-0.001732762946310716
195,9,2,0.8823529411764706,-0.039947469049295026,-0.2929228616210621,-0.05030458650361585,-0.05291454047649116,0.06762446431202895,-0.026657735181061674
197,0,1,2.8260869565217392,-0.020754426431304707,0.05468123075109732,-0.00019257078298476338,0.008334935196427112,0.04805674271390048,-0.006180235701429657
197,1,3,2.8260869565217392,0.025274125823588067,-0.25406294974116844,-0.022965064967098575,0.031231080655228644,0.35799551052376,-0.021222042164790372
197,2,3,2.8260869565217392,-0.03873490863100296,-0.0491909096299451,-0.01038435944121524,-0.04866638931722164,-0.5235481727540303,-0.011567550068039653
197,3,2,2.8260869565217392,0.018384171147328265,0.05124675229150255,0.015301232505351509,0.016078397026181745,0.36219776046760144,0.0021548486696010283
197,4,1,2.8260869565217392,-0.06080153595808402,-0.2831954335987787,-0.014084921758847888,-0.028450444449386908,-0.5351656772927973,-0.017249596632877798
197,5,1,2.8260869565217392,0.04057055587816616,0.25840058732381066,-0.00886047635703728,-0.024081812242422673,-0.06372570484820317,-0.008347113766933062
197,6,1,2.8260869565217392,0.06739034147846606,-0.01227294900486875,-0.008437090577666409,0.06059850794064109,0.2146696027630357,-0.019679551954081567
197,7,2,2.8260869565217392,0.015397886315890702,-0.19157456569660025,-0.008766478426409749,0.013064993106221862,-0.182913273825984,-0.015529903572125942
197,8,2,2.8260869565217392,0.031682207219405456,-0.07279449310399544,-0.05792086850784732,0.02370108030140758,0.021883011211689674,-0.04375743427764253
197,9,1,2.8260869565217392,-0.06389876154905355,-0.5501129802311009,-0.14501563654194544,-0.13922311505650914,-1.3587279397041545,0.009319372574819587
198,0,1,0.6470588235294118,0.09607305451680195,0.16101549696631173,0.03866617975441934,-0.0855581022553975,0.18737744111119992,0.017659725093803834
198,1,3,0.6285714285714286,0.11459827324960799,0.21453887671909566,-0.050548626448332336,-0.0034054182153916424,0.38667498215834956,-0.04835396252127472
198,2,2,0.6470588235294118,0.049822064247201536,0.20683214740154732,-0.004607623970739133,-0.12238565811308177,0.1816187609142934,-0.008421544728885386
198,3,3,0.6470588235294118,0.22288622850888964,0.47311496830703703,0.033223293349240096,-0.029851724855396222,0.20985962505213784,0.0046375642921840515
198,4,1,0.6470588235294118,0.09022891536446781,0.2373893861627857,0.013534469797778642,0.03716241548989713,0.05176725599497067,-0.006421864583507436
198,5,1,0.6875,-0.047000637466733663,0.11302655175972953,-0.0037875670227198593,0.1304118491693692,0.3899854998574448,-0.012310435681543178
198,6,2,0.6470588235294118,0.014004036887367954,-0.008234645143721547,0.018105478425677057,-0.030522124334932954,-0.07483885734942874,0.004518899008272716
198,7,3,0.6285714285714286,-0.16119235515053143,-0.041810837778078314,-0.017125940650291813,-0.08429812927940808,0.043309970487281024,-0.0025318547933813676
198,8,3,0.6470588235294118,0.10529597228694276,0.19422641835498067,-0.007968215858136812,0.12846416025748014,0.4739451015064948,-0.014764593210239048
198,9,3,0.6875,0.02020216905283423,0.1905669047725222,0.0377730805717815,0.030139819989493194,0.6557555361607131,0.00495474390938902
199,0,1,4.733333333333333,-0.03457066194213976,-0.026273411529693314,0.03353620408061957,0.0025661752381456737,0.13602413285026538,0.020147590249875127
199,1,2,4.733333333333333,0.05479631367588256,0.052522225385273735,0.02698849862547774,-0.008378475125484453,-0.11658989825025623,0.014695150046850541
199,2,1,4.733333333333333,-0.0417109737275288,-0.27712720355889486,0.011486763310231726,-0.002862956197030919,-0.1086669882643061,0.015326596339761883
199,3,1,4.733333333333333,-0.0003031480016669197,-0.04241050982484995,0.007965441775087775,0.016812126055821275,0.10954602586139983,0.004205266805169111
199,4,2,4.733333333333333,0.024825835760402037,-0.08726386018991616,0.0066716607778844195,0.019086153559651986,0.2696356290400663,0.011024477129947877
199,5,2,4.733333333333333,0.019100232329185007,0.08622477809309359,-0.006981189685230857,0.015372767483132932,0.13776337134099625,-0.002748507145698298
199,6,2,4.733333333333333,0.008018895846073404,-0.10842412065934737,0.019436772655639964,0.023893616619764912,-0.023598121930171967,0.01084281547961112
199,7,2,4.733333333333333,0.01819955107134702,-0.19908426838628257,-0.004217630517223209,0.032747433879378784,-0.028571308464929945,-0.0021187635380234687
199,8,1,4.733333333333333,0.011410364504338633,0.04330504938306923,0.006769998888802295,0.005122550122839992,0.14955080241933705,0.0029087995901662667
199,9,2,4.733333333333333,0.020536157072882977,0.09938776385409465,0.021591649348375735,0.004335700571165141,0.2636133764242816,0.02586637337307536
202,0,1,1.3103448275862069,0.10153073838271126,0.19194938877010118,0.0054767735435282405,0.08780630812451537,0.16252805978401763,-0.006245488848920025
202,1,2,1.3103448275862069,-0.017783401168080415,0.07598191447229308,0.040668694378335174,0.08253891031599919,0.6452699777115765,0.049984043211530535
202,2,2,1.3571428571428572,0.24265520644245242,0.36776391730628377,0.05275319316654532,0.18510626137343428,0.25166111898572074,0.011553524066680088
202,3,3,1.3103448275862069,-0.004910401286601973,0.4106683703662443,0.006466226673677661,-0.0639270317660588,0.22284479766601306,0.008709341876875373
202,4,1,1.3571428571428572,0.07044959109833121,0.19381180534499312,-0.004146428684039083,0.021031698817670474,0.21858720149381294,-0.008739113281960267
202,5,1,1.3571428571428572,0.016775773672733196,-0.10585310640190759,0.009166891066760066,0.09826972154848712,0.263279394528831,-0.005610319967311983
202,6,3,1.3103448275862069,0.014149603040606307,-0.07492700990319562,0.02459627217853025,0.01715155211288849,0.21520086579176645,0.02949093905795104
202,7,1,1.3103448275862069,0.13847228097601594,0.360436402561088,0.020072932895905435,0.08922179215579396,0.17786032432730758,0.027714377427759035
202,8,2,1.3571428571428572,-0.24204800020670666,-0.9431658821668283,-0.2787504732408395,-0.16559451218350268,-1.1298291357906618,0.024936456031209836
202,9,2,1.3571428571428572,0.01717644127423784,-0.013611234095822988,-0.01047717446679286,0.032034371136495876,-0.10824940764532709,0.012544638127747074
206,0,1,1.8823529411764706,0.10702916225889497,0.1628381282667996,0.009376563937641746,0.02057800272194582,0.230125941642217,0.032281011902870554
206,1,3,1.8823529411764706,-0.010679465820413958,0.10160895252320634,0.07458380040998328,-0.014042931634410005,0.4175773208747575,0.08177971911747184
206,2,3,1.8823529411764706,-0.02080479700663007,0.018882404957236254,0.0574551544797155,-0.0350376566957335,-0.23529682064093604,0.061790346373310975
206,3,3,1.8823529411764706,-0.001537529299799556,-0.026897878702344447,0.08632304745095544,-0.013945800897518568,0.09973111152055969,0.07601480385774999
206,4,1,1.8823529411764706,-0.08571688803390576,-0.21799244701623965,0.05315997880011564,-0.03444552711135146,-0.13587298711615026,0.06693718208781863
206,5,2,1.8823529411764706,0.017783151138017705,-0.1371144477115175,-0.08284509604367701,-0.03901286203060178,-0.047522312385769094,0.05922780624664531
206,6,3,1.8823529411764706,0.10470297899509445,0.15457593303914663,0.09220216552350802,0.026934137327804142,0.43272620900682757,0.09843080432713573
206,7,1,1.8823529411764706,-0.0413007140453589,-0.045012413671378204,0.0781174358317612,-0.04160087566629561,-0.19382009541767276,0.020723360757720355
206,8,1,1.8823529411764706,0.021463729533469644,-0.043103312087447054,0.039792537101662945,-0.010401216838391791,0.009757832821264523,0.03612118219293728
206,9,2,1.8823529411764706,0.06057460932888026,0.12819998829708174,0.025074150197939543,-0.0056472544575510986,-0.15283001611497427,0.04488124827789318
207,0,1,0.5416666666666666,-0.01783314240306627,-0.07800690056511428,-0.02069858817752533,-0.09300847118149738,-0.2596809185471797,-0.012433550384108684
207,1,2,0.5416666666666666,-0.19623132700044443,-0.6351337183385667,-0.06462372894063789,0.011314897198851537,-0.2326577699879303,-0.045025921902270234
207,2,1,0.5416666666666666,0.10446806082236121,0.313439318561116,0.03411537268699801,0.028060523133197568,0.13930887578376838,0.026519100308247397
207,3,1,0.5416666666666666,-0.08491019214703421,-0.013068403217944335,-0.006315812939733753,-0.12580334922726227,-0.25164005438778636,-0.014315490397217072
207,4,3,0.5652173913043478,0.03374328944762378,0.09484277342884345,-0.04725479182571848,-0.03442196340486703,0.047837753952498785,-0.035849412061417306
207,5,2,0.5416666666666666,-0.06570117457214225,0.1142553210802787,0.008282398350172401,-0.015628071115875997,0.06640334912972112,-0.024583831061356448
207,6,3,0.5416666666666666,0.16892346310504885,0.7065946607697862,-0.013073333892064637,0.07959736106761278,0.825521069740757,-0.018982433912197096
207,7,1,0.5416666666666666,0.08601190476190479,0.08940128461172403,-0.020779125704407972,0.02112504869857809,0.12490253603997203,0.005861013341047189
207,8,3,0.5416666666666666,-0.13435407128762916,-0.027224737969753998,-0.08433781969284865,-0.11379171903365454,-0.20761253458788964,-0.05937655921976683
207,9,3,0.5416666666666666,-0.057649596800608494,0.029994362395019583,0.01193131000538359,-0.022128665564796368,0.10200324841265407,-0.0053224314142106405
208,0,3,8.947368421052632,0.032535473970287276,-0.09468143175776589,-0.012401416184784131,-0.007589008007819642,0.12383343093795984,0.015600412351112439
208,1,2,8.947368421052632,0.01574297174985534,-0.19334610450713008,-0.017110137779363627,0.0658571370815178,-0.030122577795339334,0.0015245416615836116
208,2,3,8.947368421052632,0.030593539016659788,-0.027117199145033632,0.015539144372974656,0.062410328533000325,0.3041943316113458,0.01826963503943363
208,3,2,8.947368421052632,0.09015542252424286,-0.2042323221094322,0.004266464106548629,0.029716203302949884,0.28548896410644686,0.027364916384795032
208,4,2,8.947368421052632,-0.08918731622720943,-0.5401179107572371,0.009971568567356648,-0.021361173644246167,-0.17660755563430097,0.01053153060329605
208,5,3,8.947368421052632,-0.007406926190707153,-0.07345207088346895,0.005190212208110501,-0.004563221702555631,0.12343813356563516,0.015085460467179845
208,6,1,8.947368421052632,-0.0009062971397753028,-0.02436599827033714,0.01355179719640201,0.02030720035426392,0.06181950337560593,0.01567915461492654
208,7,2,8.947368421052632,-0.00567405767219778,-0.011248867758359204,-0.0017129771880405875,-0.00814235329482571,-0.012123259823464405,-0.0009983708661074203
208,8,3,8.947368421052632,0.023834435460303005,-0.44647902138755013,-0.01890845933629144,-0.027002202017806398,-0.33221837474360694,0.009640443065961332
208,9,2,8.947368421052632,0.03941777617204878,-0.28051424840586336,-0.007660620772995605,0.0011968499157226642,0.12653503701822544,0.012770967028833569
210,0,2,1.04,0.17881972634223453,0.15979153073417884,-0.011758964523333193,0.042357292967059645,0.5372914584638067,0.006798190921455949
210,1,3,1.04,0.013328713475657117,0.367259004951917,0.0010658436950462674,0.10576316572375533,0.5430376957643146,0.0014017758667013297
210,2,1,0.9629629629629629,0.013323551005247514,0.07716776493465116,-0.051357225564988035,-0.06725365835075636,-0.2162543316352996,-0.030739146494115466
210,3,3,1.04,-0.00448121525459122,-0.01569445947416992,-0.02874723283450345,-0.006572073571443904,0.1358200931331337,0.01450875725273941
210,4,2,0.9629629629629629,0.026706516312500206,0.13260376501596627,0.017581943094196653,0.02256285547242165,0.3227068714395305,0.027399233495567304
210,5,3,0.9629629629629629,-0.09047153543663186,0.07720528038467328,0.01059596100339194,0.0681568160749203,0.09953098974401398,0.025916067917023
210,6,3,1.04,0.06948874106315539,0.1188535041210979,-0.04420543472565065,0.030035933440989288,0.22889607048491545,-0.019500515896097734
210,7,2,0.9629629629629629,0.07591254649605766,0.241147913751591,0.03741628924200707,0.0831369272988251,0.43811531457987174,0.029935125375719962
210,8,3,1.0,0.15996787568752402,0.23252941432916963,0.023499586738063072,0.014325209003710038,0.3685767266738931,0.03182850897132014
210,9,3,0.9629629629629629,0.04538787011523304,0.039348781496740926,-0.025090318615759638,0.21520641787118983,0.40102568325607635,0.009903880937605317
215,0,3,1.173913043478261,0.06827605223792921,-0.11360758409054611,-0.02764704459483068,0.18285628229763717,0.8532711777056459,0.01709537204146605
215,1,3,1.173913043478261,0.17630028824494037,-0.3018937594200819,0.01956038877424736,0.04333869200927165,0.13239629871633496,0.015011697326630255
215,2,2,1.2272727272727273,-0.010198241079918319,-0.1469185806164813,0.0321738479031273,0.006072881341558728,0.10281183521645287,0.023080159094919117
215,3,2,1.2272727272727273,0.10895791679003053,0.5284344410442562,0.024457449660150385,0.08682807228595416,0.4094217010607273,0.02674370379306794
215,4,1,1.2272727272727273,0.017589500275127457,0.01642027128685286,0.03541640220824542,-0.039285707051737395,0.24093503577311615,0.03644194946496624
215,5,3,1.2272727272727273,-0.11944022115543021,0.11135669189641673,0.0013255403810650407,-0.13408074493737543,-0.14660082744781366,-0.01553157608964334
215,6,1,1.173913043478261,-0.017229315939685907,0.3651162822532475,-0.008469083930784757,0.12846742259708505,0.23524210650246968,-0.0071974605189063096
215,7,3,1.08,0.021977916181522228,0.5882365779593114,-0.003986510642746494,0.12361234886468364,0.5670496574881914,0.004796071921657888
215,8,3,1.2272727272727273,-0.1543242049825357,-0.18205527167711166,-0.010691520950477588,-0.04602787507739514,0.2717469239318069,0.022235759800765767
215,9,3,1.08,0.13024308569354248,0.34599931021105756,-0.02366035396116037,0.16288028770976648,0.6106977378774392,-0.003359902039366189
217,0,3,3.1739130434782608,-0.07131604544626097,0.023351963057063108,0.021428788847761254,0.07729070366397556,0.6748861898423142,0.021559626589802372
217,1,3,3.1739130434782608,0.055034857217465816,0.10356500002923852,0.0004607125683935426,0.020297697429939143,0.2654556314347549,0.0028147516560284025
217,2,3,3.1739130434782608,-0.01732399394212697,0.10160752144073804,-0.0045349410323700795,-0.025068961258079003,0.5108588216749885,0.02038255315844925
217,3,3,3.3181818181818183,-0.0015120522210250176,0.003024810672814293,0.008214719912229773,0.0322841770264668,0.4172168753831281,0.006752079093993807
217,4,3,2.92,0.04507589548718721,0.1503136496129629,0.03971273701736003,0.024366219120455668,0.6459259786227434,0.028985058833834537
217,5,1,3.1739130434782608,0.03259411604459894,0.22460748218648852,0.0073655023178252205,0.015280937831508856,0.3184943856972191,-0.00047474475258332816
217,6,1,3.1739130434782608,-0.013282849522922802,-0.1979960052512102,0.017860031848110983,-0.012240297828229052,0.29889278114676476,0.032076196047608876
217,7,3,3.1739130434782608,-0.007306192361189456,0.02791926285700841,-0.0032737904470972468,0.04206693256928917,0.7396286235549214,0.02783411404922477
217,8,2,3.1739130434782608,-0.06335681303099283,-0.24159062394275532,0.015152121229859497,0.026754669774590456,0.46213691824613634,0.014208389981987202
217,9,3,3.3181818181818183,-0.04781124421131844,0.09861233513890255,0.027631422726480268,-0.004606134947918561,0.7110112427239568,0.03737573584648439
220,0,3,1.08,-0.0569114556350494,0.019186040141837668,0.04042228437182206,-0.11050008438126308,-0.43554772140626774,0.004556437858558415
220,1,2,1.125,-0.07029624729350442,0.43511773627874695,0.02982091490833673,0.03739562064606641,0.10488256282537112,-0.003578117739402517
220,2,2,1.125,-0.12558069133733263,-0.1937258943377208,-0.032577645141751155,-0.021780732584222223,-0.09027295278335012,-0.01322488943406945
220,3,2,1.125,0.10690943686932997,0.27362158298638595,-0.01790083951383105,0.10189131832121756,0.3434578642486834,-0.0076951232891001725
220,4,2,1.125,-0.13170053072065424,-0.11114174443797287,-0.012043857253893606,-0.09083536067061537,-0.1782862235366549,-0.025193947073032547
220,5,1,1.125,-0.032378566215924554,0.17917102831999382,0.008644280626867534,-0.10523644850159825,-0.11840393560835993,-0.013676402905672264
220,6,1,1.125,0.0999395884488945,0.2653437095906357,0.01313796660571797,0.032077166493959364,0.1530765337940092,-0.010774955603601019
220,7,3,1.125,0.20964826065304532,0.6251173503705156,0.01644475804223758,0.20734267791570826,0.2034432805596198,-0.01794071825233992
220,8,3,1.125,0.15287753818022753,0.7095189914134448,-0.019994988558165283,-0.001624330329756507,0.2828863191416151,-0.024149391568357936
