dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_oracle
acs_full_income,44,4,3998,58936,168.2,1.0,0.7923796145934733,0.7948622853924717,0.7923796145934733,0.7948622853924717,0.7948622853924717,0.7948622853924717
acs_full_income,44,2,3998,94825,168.2,0.5,0.7922637033037486,0.7967876209807114,0.7922637033037486,0.7922637033037486,0.7952778249699365,0.7967876209807114
acs_full_income,44,2,3998,94825,168.2,0.75,0.7878641851094164,0.7950821914173878,0.7878641851094164,0.7950821914173878,0.7941401361295116,0.7950821914173878
acs_full_income,44,2,3998,94825,168.2,0.75,0.7923796145934733,0.793617622492854,0.7923796145934733,0.793617622492854,0.794391392970672,0.793617622492854
acs_full_income,44,2,3998,43074,168.2,0.125,0.7922637033037486,0.7945558126919712,0.7922637033037486,0.7922637033037486,0.7932007798067353,0.7945558126919712
acs_full_income,44,2,3998,43074,168.2,0.375,0.7878641851094164,0.7903257042209031,0.7878641851094164,0.7878641851094164,0.7904368228831485,0.7903257042209031
acs_full_income,44,2,3998,43074,168.2,0.75,0.7923796145934733,0.7939952127988934,0.7923796145934733,0.7939952127988934,0.7947392593604875,0.7939952127988934
acs_full_income,44,1,3998,39944,168.2,0.625,0.7922637033037486,0.7957175084249807,0.7922637033037486,0.7922637033037486,0.794945036374008,0.7957175084249807
acs_full_income,44,1,3998,39944,168.2,0.75,0.7878641851094164,0.7937671498435682,0.7878641851094164,0.7937671498435682,0.793003191396047,0.7937671498435682
acs_full_income,44,1,3998,39944,168.2,0.75,0.7923796145934733,0.7932991917453103,0.7923796145934733,0.7932991917453103,0.793777996179029,0.7932991917453103
acs_full_income,45,4,17415,61249,534.8,0.0,0.6911527712038008,0.6881376351910672,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6911527712038008
acs_full_income,45,4,17415,61249,534.8,0.0,0.70255648416498,0.6985012569028489,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,4,17415,61249,534.8,0.0,0.6774173444297789,0.674368640691858,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,4,17415,85459,534.8,0.0,0.6911527712038008,0.6876268853567895,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6911527712038008
acs_full_income,45,4,17415,85459,534.8,0.0,0.70255648416498,0.6969238609262521,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,4,17415,85459,534.8,0.0,0.6774173444297789,0.6721757882565671,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,4,17415,110923,534.8,0.0,0.6911527712038008,0.6876949214211592,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6911527712038008
acs_full_income,45,4,17415,110923,534.8,0.0,0.70255648416498,0.6958595484884552,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,4,17415,110923,534.8,0.0,0.6774173444297789,0.6720289412436242,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,4,17415,296837,534.8,0.0,0.6911527712038008,0.68724628218013,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6911527712038008
acs_full_income,45,4,17415,296837,534.8,0.0,0.70255648416498,0.6949043016785129,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,4,17415,296837,534.8,0.0,0.6774173444297789,0.6703011643766791,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,3,17415,48781,534.8,0.25,0.6911527712038008,0.6907525402930801,0.6911527712038008,0.6911527712038008,0.6914090051118864,0.6911527712038008
acs_full_income,45,3,17415,48781,534.8,0.0,0.70255648416498,0.6996308735925166,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,3,17415,48781,534.8,0.0,0.6774173444297789,0.6766937758349726,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,3,17415,239748,534.8,0.0,0.6911527712038008,0.6899959785520703,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6911527712038008
acs_full_income,45,3,17415,239748,534.8,0.0,0.70255648416498,0.6984273540521313,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,3,17415,239748,534.8,0.0,0.6774173444297789,0.6741715830728293,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,3,17415,64016,534.8,0.0,0.6911527712038008,0.6891419569405581,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6911527712038008
acs_full_income,45,3,17415,64016,534.8,0.0,0.70255648416498,0.6978698171775108,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,3,17415,64016,534.8,0.0,0.6774173444297789,0.6740650934664274,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,1,17415,35022,534.8,0.0,0.6911527712038008,0.6824134615079769,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6911527712038008
acs_full_income,45,1,17415,35022,534.8,0.0,0.70255648416498,0.6916512597707903,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,1,17415,35022,534.8,0.0,0.6774173444297789,0.669151780487142,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,3,17415,260951,534.8,0.0,0.6911527712038008,0.6891055969544655,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6911527712038008
acs_full_income,45,3,17415,260951,534.8,0.0,0.70255648416498,0.6969705038186148,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,3,17415,260951,534.8,0.0,0.6774173444297789,0.6725654891036663,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,3,17415,99277,534.8,0.0,0.6911527712038008,0.6875757764530378,0.6911527712038008,0.6911527712038008,0.6911527712038008,0.6911527712038008
acs_full_income,45,3,17415,99277,534.8,0.0,0.70255648416498,0.6970471621483274,0.70255648416498,0.70255648416498,0.70255648416498,0.70255648416498
acs_full_income,45,3,17415,99277,534.8,0.0,0.6774173444297789,0.6717232392451202,0.6774173444297789,0.6774173444297789,0.6774173444297789,0.6774173444297789
acs_full_income,45,1,17415,52067,534.8,0.625,0.6911527712038008,0.6937927016989174,0.6911527712038008,0.6937927016989174,0.6931516269042948,0.6937927016989174
acs_full_income,45,1,17415,52067,534.8,0.375,0.70255648416498,0.7025292801898005,0.70255648416498,0.7025292801898005,0.7027900758765181,0.70255648416498
acs_full_income,45,1,17415,52067,534.8,0.875,0.6774173444297789,0.6784686554952265,0.6774173444297789,0.6784686554952265,0.6785852569065216,0.6784686554952265
acs_full_income,45,1,17415,4899,534.8,1.0,0.6911527712038008,0.6921195431664297,0.6911527712038008,0.6921195431664297,0.6921195431664297,0.6921195431664297
acs_full_income,45,1,17415,4899,534.8,1.0,0.70255648416498,0.70340562642345,0.70255648416498,0.70340562642345,0.70340562642345,0.70340562642345
acs_full_income,45,1,17415,4899,534.8,1.0,0.6774173444297789,0.6788171272877936,0.6774173444297789,0.6788171272877936,0.6788171272877936,0.6788171272877936
acs_full_income,46,3,3429,70307,92.6,0.75,0.6030804959369219,0.5929640994697557,0.6030804959369219,0.5929640994697557,0.5963108260391243,0.6030804959369219
acs_full_income,46,3,3429,70307,92.6,0.0,0.574543045356591,0.5681449269348092,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,3,3429,70307,92.6,0.0,0.6174331002252714,0.5920540362917488,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,3,3429,27785,92.6,0.375,0.6030804959369219,0.5872602323144254,0.6030804959369219,0.6030804959369219,0.5968526080095388,0.6030804959369219
acs_full_income,46,3,3429,27785,92.6,0.0,0.574543045356591,0.5672862891786219,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,3,3429,27785,92.6,0.0,0.6174331002252714,0.5873846090670369,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,3,3429,122835,92.6,0.5,0.6030804959369219,0.587191151097725,0.6030804959369219,0.587191151097725,0.5945013723282729,0.6030804959369219
acs_full_income,46,3,3429,122835,92.6,0.0,0.574543045356591,0.5656131395847799,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,3,3429,122835,92.6,0.0,0.6174331002252714,0.5848490465822316,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,2,3429,57028,92.6,0.0,0.6030804959369219,0.5937047023489211,0.6030804959369219,0.6030804959369219,0.6030804959369219,0.6030804959369219
acs_full_income,46,2,3429,57028,92.6,0.0,0.574543045356591,0.5712456179625486,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,2,3429,57028,92.6,0.0,0.6174331002252714,0.5924030926320973,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,2,3429,33552,92.6,0.625,0.6030804959369219,0.5997100582352687,0.6030804959369219,0.5997100582352687,0.5999175482489512,0.6030804959369219
acs_full_income,46,2,3429,33552,92.6,0.0,0.574543045356591,0.5737798008337933,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,2,3429,33552,92.6,0.0,0.6174331002252714,0.6000520417868821,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,3,3429,133834,92.6,0.25,0.6030804959369219,0.587482900932693,0.6030804959369219,0.6030804959369219,0.5991973296259099,0.6030804959369219
acs_full_income,46,3,3429,133834,92.6,0.0,0.574543045356591,0.5676413497856412,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,3,3429,133834,92.6,0.0,0.6174331002252714,0.5816810014982312,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,3,3429,78659,92.6,1.0,0.6030804959369219,0.597825005221755,0.6030804959369219,0.597825005221755,0.597825005221755,0.6030804959369219
acs_full_income,46,3,3429,78659,92.6,0.0,0.574543045356591,0.571016412147791,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,3,3429,78659,92.6,0.125,0.6174331002252714,0.5987658843058725,0.6174331002252714,0.6174331002252714,0.6149077003045182,0.6174331002252714
acs_full_income,46,3,3429,63011,92.6,0.75,0.6030804959369219,0.5930339123826807,0.6030804959369219,0.5930339123826807,0.5946901665079422,0.6030804959369219
acs_full_income,46,3,3429,63011,92.6,0.0,0.574543045356591,0.5683763995948363,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,3,3429,63011,92.6,0.0,0.6174331002252714,0.5950482956209333,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,3,3429,51532,92.6,0.875,0.6030804959369219,0.5946826293777013,0.6030804959369219,0.5946826293777013,0.5952726332821234,0.6030804959369219
acs_full_income,46,3,3429,51532,92.6,0.0,0.574543045356591,0.5708715933482981,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,3,3429,51532,92.6,0.0,0.6174331002252714,0.5984072456802927,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,3,3429,117195,92.6,0.5,0.6030804959369219,0.5796696801071325,0.6030804959369219,0.5796696801071325,0.5936613718025612,0.6030804959369219
acs_full_income,46,3,3429,117195,92.6,0.0,0.574543045356591,0.5612528027927001,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,3,3429,117195,92.6,0.0,0.6174331002252714,0.575338812342681,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,1,3429,62135,92.6,0.5,0.6030804959369219,0.5902765417985822,0.6030804959369219,0.5902765417985822,0.596750836434242,0.6030804959369219
acs_full_income,46,1,3429,62135,92.6,0.0,0.574543045356591,0.5686881542552622,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,1,3429,62135,92.6,0.0,0.6174331002252714,0.5890495649974327,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,46,2,3429,71206,92.6,0.5,0.6030804959369219,0.5901893845716041,0.6030804959369219,0.5901893845716041,0.5971133709044191,0.6030804959369219
acs_full_income,46,2,3429,71206,92.6,0.0,0.574543045356591,0.5688803556995965,0.574543045356591,0.574543045356591,0.574543045356591,0.574543045356591
acs_full_income,46,2,3429,71206,92.6,0.0,0.6174331002252714,0.5901643732342607,0.6174331002252714,0.6174331002252714,0.6174331002252714,0.6174331002252714
acs_full_income,47,4,23802,94212,731.8,1.0,0.6888939643419891,0.690717576345045,0.6888939643419891,0.690717576345045,0.690717576345045,0.690717576345045
acs_full_income,47,4,23802,94212,731.8,1.0,0.6933892496139067,0.6949167569296971,0.6933892496139067,0.6949167569296971,0.6949167569296971,0.6949167569296971
acs_full_income,47,4,23802,94212,731.8,1.0,0.6945626578599541,0.6951865090854084,0.6945626578599541,0.6951865090854084,0.6951865090854084,0.6951865090854084
acs_full_income,47,4,23802,34795,731.8,0.0,0.6888939643419891,0.6875090690843082,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.6888939643419891
acs_full_income,47,4,23802,34795,731.8,0.0,0.6933892496139067,0.6920845028814956,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.6933892496139067
acs_full_income,47,4,23802,34795,731.8,0.0,0.6945626578599541,0.6927118036271369,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6945626578599541
acs_full_income,47,4,23802,63763,731.8,1.0,0.6888939643419891,0.6900887451905929,0.6888939643419891,0.6900887451905929,0.6900887451905929,0.6900887451905929
acs_full_income,47,4,23802,63763,731.8,1.0,0.6933892496139067,0.6944950463390079,0.6933892496139067,0.6944950463390079,0.6944950463390079,0.6944950463390079
acs_full_income,47,4,23802,63763,731.8,1.0,0.6945626578599541,0.6944178387164607,0.6945626578599541,0.6944178387164607,0.6944178387164607,0.6945626578599541
acs_full_income,47,3,23802,84122,731.8,0.0,0.6888939643419891,0.6851673739178245,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.6888939643419891
acs_full_income,47,3,23802,84122,731.8,0.0,0.6933892496139067,0.6901979057997067,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.6933892496139067
acs_full_income,47,3,23802,84122,731.8,0.0,0.6945626578599541,0.6881531641760076,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6945626578599541
acs_full_income,47,2,23802,29736,731.8,1.0,0.6888939643419891,0.6904106018915298,0.6888939643419891,0.6904106018915298,0.6904106018915298,0.6904106018915298
acs_full_income,47,2,23802,29736,731.8,1.0,0.6933892496139067,0.6943658832171551,0.6933892496139067,0.6943658832171551,0.6943658832171551,0.6943658832171551
acs_full_income,47,2,23802,29736,731.8,1.0,0.6945626578599541,0.6954950221423051,0.6945626578599541,0.6954950221423051,0.6954950221423051,0.6954950221423051
acs_full_income,47,3,23802,115017,731.8,0.75,0.6888939643419891,0.6885342282366107,0.6888939643419891,0.6885342282366107,0.6888578486183434,0.6888939643419891
acs_full_income,47,3,23802,115017,731.8,0.625,0.6933892496139067,0.6930777714017482,0.6933892496139067,0.6933892496139067,0.6935557732516043,0.6933892496139067
acs_full_income,47,3,23802,115017,731.8,0.5,0.6945626578599541,0.692907278347694,0.6945626578599541,0.6945626578599541,0.6939288214741803,0.6945626578599541
acs_full_income,47,4,23802,113050,731.8,1.0,0.6888939643419891,0.689316984602004,0.6888939643419891,0.689316984602004,0.689316984602004,0.689316984602004
acs_full_income,47,4,23802,113050,731.8,1.0,0.6933892496139067,0.6934538260797279,0.6933892496139067,0.6934538260797279,0.6934538260797279,0.6934538260797279
acs_full_income,47,4,23802,113050,731.8,1.0,0.6945626578599541,0.6935977972480654,0.6945626578599541,0.6935977972480654,0.6935977972480654,0.6945626578599541
acs_full_income,47,3,23802,119518,731.8,0.0,0.6888939643419891,0.6861259566540006,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.6888939643419891
acs_full_income,47,3,23802,119518,731.8,0.0,0.6933892496139067,0.6911536984110206,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.6933892496139067
acs_full_income,47,3,23802,119518,731.8,0.125,0.6945626578599541,0.6897751488076188,0.6945626578599541,0.6945626578599541,0.694131588301678,0.6945626578599541
acs_full_income,47,1,23802,7966,731.8,0.5,0.6888939643419891,0.6887952054832422,0.6888939643419891,0.6887952054832422,0.6890351438058193,0.6888939643419891
acs_full_income,47,1,23802,7966,731.8,0.125,0.6933892496139067,0.6930909772725591,0.6933892496139067,0.6933892496139067,0.6933751552584346,0.6933892496139067
acs_full_income,47,1,23802,7966,731.8,0.0,0.6945626578599541,0.6935681038244675,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6945626578599541
acs_full_income,47,1,23802,62135,731.8,0.0,0.6888939643419891,0.6879699227798316,0.6888939643419891,0.6888939643419891,0.6888939643419891,0.6888939643419891
acs_full_income,47,1,23802,62135,731.8,0.0,0.6933892496139067,0.692241989168474,0.6933892496139067,0.6933892496139067,0.6933892496139067,0.6933892496139067
acs_full_income,47,1,23802,62135,731.8,0.0,0.6945626578599541,0.6918675925121638,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6945626578599541
acs_full_income,47,2,23802,168614,731.8,0.875,0.6888939643419891,0.6895064494751981,0.6888939643419891,0.6895064494751981,0.6896063322899091,0.6895064494751981
acs_full_income,47,2,23802,168614,731.8,0.75,0.6933892496139067,0.6937552221093114,0.6933892496139067,0.6937552221093114,0.6941653766871937,0.6937552221093114
acs_full_income,47,2,23802,168614,731.8,0.875,0.6945626578599541,0.6931558909462029,0.6945626578599541,0.6931558909462029,0.6935333471991333,0.6945626578599541
acs_full_income,47,1,23802,3064,731.8,0.625,0.6888939643419891,0.6890180346148781,0.6888939643419891,0.6890180346148781,0.6889785038033375,0.6890180346148781
acs_full_income,47,1,23802,3064,731.8,0.625,0.6933892496139067,0.6930964062715779,0.6933892496139067,0.6933892496139067,0.69323520392483,0.6933892496139067
acs_full_income,47,1,23802,3064,731.8,0.0,0.6945626578599541,0.6942199143647261,0.6945626578599541,0.6945626578599541,0.6945626578599541,0.6945626578599541
acs_full_income,48,1,95146,22268,3470.9,0.0,0.7455689990288439,0.7450668940304384,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7455689990288439
acs_full_income,48,1,95146,22268,3470.9,0.0,0.7501023699272698,0.7494902392180816,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7501023699272698
acs_full_income,48,1,95146,22268,3470.9,0.0,0.7462364631798816,0.7457832569858525,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7462364631798816
acs_full_income,48,1,95146,3546,3470.9,1.0,0.7455689990288439,0.7458805295825971,0.7455689990288439,0.7458805295825971,0.7458805295825971,0.7458805295825971
acs_full_income,48,1,95146,3546,3470.9,1.0,0.7501023699272698,0.7502994791457805,0.7501023699272698,0.7502994791457805,0.7502994791457805,0.7502994791457805
acs_full_income,48,1,95146,3546,3470.9,1.0,0.7462364631798816,0.7465602489496607,0.7462364631798816,0.7465602489496607,0.7465602489496607,0.7465602489496607
acs_full_income,48,3,95146,67134,3470.9,0.0,0.7455689990288439,0.7439567143833903,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7455689990288439
acs_full_income,48,3,95146,67134,3470.9,0.0,0.7501023699272698,0.7484004217225014,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7501023699272698
acs_full_income,48,3,95146,67134,3470.9,0.0,0.7462364631798816,0.7445562131768647,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7462364631798816
acs_full_income,48,2,95146,82237,3470.9,0.0,0.7455689990288439,0.7447783876598083,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7455689990288439
acs_full_income,48,2,95146,82237,3470.9,0.0,0.7501023699272698,0.7493682357917413,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7501023699272698
acs_full_income,48,2,95146,82237,3470.9,0.0,0.7462364631798816,0.7453817929231574,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7462364631798816
acs_full_income,48,3,95146,82854,3470.9,0.0,0.7455689990288439,0.7433605645129968,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7455689990288439
acs_full_income,48,3,95146,82854,3470.9,0.0,0.7501023699272698,0.7478455128375749,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7501023699272698
acs_full_income,48,3,95146,82854,3470.9,0.0,0.7462364631798816,0.7439918198883302,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7462364631798816
acs_full_income,48,4,95146,70346,3470.9,1.0,0.7455689990288439,0.7462371797216109,0.7455689990288439,0.7462371797216109,0.7462371797216109,0.7462371797216109
acs_full_income,48,4,95146,70346,3470.9,1.0,0.7501023699272698,0.7503626486799995,0.7501023699272698,0.7503626486799995,0.7503626486799995,0.7503626486799995
acs_full_income,48,4,95146,70346,3470.9,1.0,0.7462364631798816,0.7468360933498978,0.7462364631798816,0.7468360933498978,0.7468360933498978,0.7468360933498978
acs_full_income,48,4,95146,39127,3470.9,1.0,0.7455689990288439,0.7459486667849802,0.7455689990288439,0.7459486667849802,0.7459486667849802,0.7459486667849802
acs_full_income,48,4,95146,39127,3470.9,1.0,0.7501023699272698,0.7502575021395423,0.7501023699272698,0.7502575021395423,0.7502575021395423,0.7502575021395423
acs_full_income,48,4,95146,39127,3470.9,1.0,0.7462364631798816,0.74660362593917,0.7462364631798816,0.74660362593917,0.74660362593917,0.74660362593917
acs_full_income,48,4,95146,208970,3470.9,0.0,0.7455689990288439,0.7429542604787525,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7455689990288439
acs_full_income,48,4,95146,208970,3470.9,0.0,0.7501023699272698,0.747345283033945,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7501023699272698
acs_full_income,48,4,95146,208970,3470.9,0.0,0.7462364631798816,0.7435919715941814,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7462364631798816
acs_full_income,48,3,95146,138174,3470.9,0.0,0.7455689990288439,0.7434662262533704,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7455689990288439
acs_full_income,48,3,95146,138174,3470.9,0.0,0.7501023699272698,0.7480831387348211,0.7501023699272698,0.7501023699272698,0.7501023699272698,0.7501023699272698
acs_full_income,48,3,95146,138174,3470.9,0.0,0.7462364631798816,0.7440887351359943,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7462364631798816
acs_full_income,48,2,95146,33144,3470.9,0.75,0.7455689990288439,0.7457192906309908,0.7455689990288439,0.7457192906309908,0.7457214075728731,0.7457192906309908
acs_full_income,48,2,95146,33144,3470.9,0.75,0.7501023699272698,0.7499614636326867,0.7501023699272698,0.7499614636326867,0.7500240323730583,0.7501023699272698
acs_full_income,48,2,95146,33144,3470.9,0.625,0.7462364631798816,0.7464394991650171,0.7462364631798816,0.7464394991650171,0.7464137629623222,0.7464394991650171
acs_full_income,48,2,95146,30717,3470.9,0.0,0.7455689990288439,0.7455085089276962,0.7455689990288439,0.7455689990288439,0.7455689990288439,0.7455689990288439
acs_full_income,48,2,95146,30717,3470.9,0.25,0.7501023699272698,0.7497595072131785,0.7501023699272698,0.7501023699272698,0.7500274029150122,0.7501023699272698
acs_full_income,48,2,95146,30717,3470.9,0.0,0.7462364631798816,0.7461288032194161,0.7462364631798816,0.7462364631798816,0.7462364631798816,0.7462364631798816
acs_full_income,48,2,95146,18888,3470.9,1.0,0.7455689990288439,0.7462311066727383,0.7455689990288439,0.7462311066727383,0.7462311066727383,0.7462311066727383
acs_full_income,48,2,95146,18888,3470.9,1.0,0.7501023699272698,0.7505607591747662,0.7501023699272698,0.7505607591747662,0.7505607591747662,0.7505607591747662
acs_full_income,48,2,95146,18888,3470.9,1.0,0.7462364631798816,0.746881751990338,0.7462364631798816,0.746881751990338,0.746881751990338,0.746881751990338
acs_full_income,49,1,11435,3546,381.7,1.0,0.7529648693629449,0.7551418090652143,0.7529648693629449,0.7551418090652143,0.7551418090652143,0.7551418090652143
acs_full_income,49,1,11435,3546,381.7,1.0,0.7475396264701488,0.7501798279463832,0.7475396264701488,0.7501798279463832,0.7501798279463832,0.7501798279463832
acs_full_income,49,1,11435,3546,381.7,1.0,0.7562082558206709,0.7595279564606103,0.7562082558206709,0.7595279564606103,0.7595279564606103,0.7595279564606103
acs_full_income,49,4,11435,135833,381.7,1.0,0.7529648693629449,0.7532193685965571,0.7529648693629449,0.7532193685965571,0.7532193685965571,0.7532193685965571
acs_full_income,49,4,11435,135833,381.7,1.0,0.7475396264701488,0.7493058915214589,0.7475396264701488,0.7493058915214589,0.7493058915214589,0.7493058915214589
acs_full_income,49,4,11435,135833,381.7,0.625,0.7562082558206709,0.7590701944141266,0.7562082558206709,0.7562082558206709,0.7587389343643919,0.7590701944141266
acs_full_income,49,4,11435,133037,381.7,1.0,0.7529648693629449,0.7544331985973213,0.7529648693629449,0.7544331985973213,0.7544331985973213,0.7544331985973213
acs_full_income,49,4,11435,133037,381.7,1.0,0.7475396264701488,0.7502684516788578,0.7475396264701488,0.7502684516788578,0.7502684516788578,0.7502684516788578
acs_full_income,49,4,11435,133037,381.7,0.75,0.7562082558206709,0.760424945645739,0.7562082558206709,0.760424945645739,0.759935366517372,0.760424945645739
acs_full_income,49,4,11435,182497,381.7,1.0,0.7529648693629449,0.7534708216601791,0.7529648693629449,0.7534708216601791,0.7534708216601791,0.7534708216601791
acs_full_income,49,4,11435,182497,381.7,0.75,0.7475396264701488,0.7486547785245738,0.7475396264701488,0.7486547785245738,0.7488624829820404,0.7486547785245738
acs_full_income,49,4,11435,182497,381.7,0.75,0.7562082558206709,0.7591025533019593,0.7562082558206709,0.7591025533019593,0.7591745448856764,0.7591025533019593
acs_full_income,49,3,11435,37643,381.7,1.0,0.7529648693629449,0.7552540780458189,0.7529648693629449,0.7552540780458189,0.7552540780458189,0.7552540780458189
acs_full_income,49,3,11435,37643,381.7,1.0,0.7475396264701488,0.7510535354940358,0.7475396264701488,0.7510535354940358,0.7510535354940358,0.7510535354940358
acs_full_income,49,3,11435,37643,381.7,0.625,0.7562082558206709,0.7610109327831109,0.7562082558206709,0.7562082558206709,0.7597530036590815,0.7610109327831109
acs_full_income,49,2,11435,76573,381.7,1.0,0.7529648693629449,0.7530427956957393,0.7529648693629449,0.7530427956957393,0.7530427956957393,0.7530427956957393
acs_full_income,49,2,11435,76573,381.7,1.0,0.7475396264701488,0.749170411524944,0.7475396264701488,0.749170411524944,0.749170411524944,0.749170411524944
acs_full_income,49,2,11435,76573,381.7,0.5,0.7562082558206709,0.7590518046379884,0.7562082558206709,0.7562082558206709,0.758426908174265,0.7590518046379884
acs_full_income,49,3,11435,99568,381.7,0.625,0.7529648693629449,0.7523758658396027,0.7529648693629449,0.7523758658396027,0.7530401173125078,0.7529648693629449
acs_full_income,49,3,11435,99568,381.7,0.875,0.7475396264701488,0.7479512172130628,0.7475396264701488,0.7479512172130628,0.7481287977489028,0.7479512172130628
acs_full_income,49,3,11435,99568,381.7,0.625,0.7562082558206709,0.7579022362785777,0.7562082558206709,0.7579022362785777,0.7579358575562068,0.7579022362785777
acs_full_income,49,3,11435,54794,381.7,1.0,0.7529648693629449,0.756807796882877,0.7529648693629449,0.756807796882877,0.756807796882877,0.756807796882877
acs_full_income,49,3,11435,54794,381.7,1.0,0.7475396264701488,0.7528998423695151,0.7475396264701488,0.7528998423695151,0.7528998423695151,0.7528998423695151
