dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,lam_cw,d_local,d_extra,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_blend_cw,ap_oracle_lambda_cw,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_full_income,22,2,14466,125289,480.9,0.125,0.0,nan,10,-1,0.7104236074681728,0.6988571250580565,0.7104236074681728,0.7104236074681728,0.7101056151033939,0.7091859211239667,0.7069553234749368,0.7033073865078125,0.7104236074681728,0.7104236074681728,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,2,14466,125289,480.9,0.125,0.0,nan,10,-1,0.7068694876384385,0.6980939422432862,0.7068694876384385,0.7068694876384385,0.7068604466791125,0.7065366862893208,0.7050362519123674,0.7019907763694907,0.7068694876384385,0.7068694876384385,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,2,14466,125289,480.9,0.125,0.125,nan,10,-1,0.6982682252609892,0.6900256813451894,0.6982682252609892,0.6982682252609892,0.698402659765361,0.6981226412397837,0.6967585102618852,0.6940669464604772,0.6982682252609892,0.698402659765361,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,2,14466,125289,480.9,0.125,0.0,nan,10,-1,0.6953290430692975,0.6868848363750685,0.6953290430692975,0.6953290430692975,0.6953116017286926,0.6949941824379031,0.6933729328965028,0.6908438723083004,0.6953290430692975,0.6953290430692975,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,2,14466,125289,480.9,0.25,0.0,nan,10,-1,0.7025210267201656,0.6904978481444388,0.7025210267201656,0.7025210267201656,0.7014146827265104,0.7014146827265104,0.698913004612305,0.6951894845626894,0.7025210267201656,0.7025210267201656,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,3,14466,68611,480.9,0.625,0.125,nan,10,-1,0.7104236074681728,0.7058574615433912,0.7104236074681728,0.7058574615433912,0.7086064809610405,0.710290441697733,0.7092771847384717,0.7077195209630546,0.7104236074681728,0.7104353488204973,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,3,14466,68611,480.9,0.25,0.375,nan,10,-1,0.7068694876384385,0.7058587472574018,0.7068694876384385,0.7068694876384385,0.7076558694012075,0.7076558694012075,0.7076729985335801,0.7070844321363743,0.7068694876384385,0.7077176850991048,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,3,14466,68611,480.9,0.5,0.375,nan,10,-1,0.6982682252609892,0.6972504424359446,0.6982682252609892,0.6982682252609892,0.6991768127023688,0.6991906664994473,0.6991768127023688,0.6986647506281785,0.6982682252609892,0.6992749737116403,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,3,14466,68611,480.9,0.5,0.5,nan,10,-1,0.6953290430692975,0.6949638431719081,0.6953290430692975,0.6953290430692975,0.6966992338342859,0.6962018263507121,0.6966992338342859,0.6960848763536114,0.6953290430692975,0.6966992338342859,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,3,14466,68611,480.9,0.5,0.25,nan,10,-1,0.7025210267201656,0.7009800892550226,0.7025210267201656,0.7009800892550226,0.7031317517387544,0.7032035162769298,0.7031317517387544,0.702410414828793,0.7025210267201656,0.7032035162769298,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,1,14466,4713,480.9,0.875,0.0,nan,10,-1,0.7104236074681728,0.7096577290802347,0.7104236074681728,0.7096577290802347,0.7098643927200484,0.710378730293181,0.710278919270413,0.7099840118267179,0.7104236074681728,0.7104236074681728,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,1,14466,4713,480.9,0.375,0.875,nan,10,-1,0.7068694876384385,0.7073426722050786,0.7068694876384385,0.7068694876384385,0.7071851981875431,0.7070616485625715,0.7072625507154044,0.707318853756841,0.7073426722050786,0.707348179773956,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,1,14466,4713,480.9,1.0,0.625,nan,10,-1,0.6982682252609892,0.6984161607277148,0.6982682252609892,0.6984161607277148,0.6984161607277148,0.6984334232820266,0.6985338476339503,0.698520090835808,0.6984161607277148,0.6985683516182173,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,1,14466,4713,480.9,1.0,0.75,nan,10,-1,0.6953290430692975,0.6962759767080337,0.6953290430692975,0.6962759767080337,0.6962759767080337,0.6957085410699506,0.6959140643594063,0.696277634173571,0.6962759767080337,0.696277634173571,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,1,14466,4713,480.9,1.0,1.0,nan,10,-1,0.7025210267201656,0.7031225129740358,0.7025210267201656,0.7031225129740358,0.7031225129740358,0.702784996577128,0.7029379272219473,0.7030068787216547,0.7031225129740358,0.7031225129740358,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,4,14466,163622,480.9,0.625,0.0,nan,10,-1,0.7104236074681728,0.7028277997998538,0.7104236074681728,0.7104236074681728,0.7073162174720751,0.7098765792061796,0.7083754512912002,0.7059723168938858,0.7104236074681728,0.7104236074681728,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,4,14466,163622,480.9,0.125,0.125,nan,10,-1,0.7068694876384385,0.7019407662159358,0.7068694876384385,0.7068694876384385,0.7069946674699753,0.7069498006033331,0.7063041517973835,0.7044425747319422,0.7068694876384385,0.7069946674699753,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,4,14466,163622,480.9,0.25,0.375,nan,10,-1,0.6982682252609892,0.6963769302752025,0.6982682252609892,0.6982682252609892,0.6992563192789218,0.6992563192789218,0.6991561639050872,0.6981381388262836,0.6982682252609892,0.6993416558476839,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,4,14466,163622,480.9,0.5,0.25,nan,10,-1,0.6953290430692975,0.6908406872382802,0.6953290430692975,0.6953290430692975,0.6948248744580905,0.6954985291297295,0.6948248744580905,0.6933769147178609,0.6953290430692975,0.6954985291297295,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,4,14466,163622,480.9,0.375,0.125,nan,10,-1,0.7025210267201656,0.6966728054661199,0.7025210267201656,0.7025210267201656,0.701978190953809,0.7023710697143775,0.7013119682770144,0.6992488744872511,0.7025210267201656,0.7025543229829825,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,3,14466,162814,480.9,0.5,0.0,nan,10,-1,0.7104236074681728,0.701017224515267,0.7104236074681728,0.7104236074681728,0.7077621955593957,0.7095641575646682,0.7077621955593957,0.7048194042367701,0.7104236074681728,0.7104236074681728,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,3,14466,162814,480.9,0.25,0.0,nan,10,-1,0.7068694876384385,0.6995138077603017,0.7068694876384385,0.7068694876384385,0.7065088245513693,0.7065088245513693,0.7053121426813149,0.7030169609098029,0.7068694876384385,0.7068694876384385,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,3,14466,162814,480.9,0.125,0.25,nan,10,-1,0.6982682252609892,0.6946519881400198,0.6982682252609892,0.6982682252609892,0.6988522707082547,0.6990514303901871,0.698499498690207,0.6970650747787622,0.6982682252609892,0.6990514303901871,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,3,14466,162814,480.9,0.375,0.0,nan,10,-1,0.6953290430692975,0.6886074576199214,0.6953290430692975,0.6953290430692975,0.6946528184298498,0.6950604615135703,0.6938938348689406,0.691756820682977,0.6953290430692975,0.6953290430692975,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,3,14466,162814,480.9,0.125,0.0,nan,10,-1,0.7025210267201656,0.693330624948724,0.7025210267201656,0.7025210267201656,0.702240770648016,0.7017342865703508,0.6997920360465575,0.6969804996209663,0.7025210267201656,0.7025210267201656,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,3,14466,162636,480.9,0.5,0.0,nan,10,-1,0.7104236074681728,0.7043760180357528,0.7104236074681728,0.7104236074681728,0.7087706255419766,0.7100100156455987,0.7087706255419766,0.7070167641942126,0.7104236074681728,0.7104236074681728,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,3,14466,162636,480.9,0.125,0.25,nan,10,-1,0.7068694876384385,0.703635397824046,0.7068694876384385,0.7068694876384385,0.7069875583388993,0.7069991647861236,0.7065070269141622,0.7056479764990464,0.7068694876384385,0.7069991647861236,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,3,14466,162636,480.9,0.25,0.25,nan,10,-1,0.6982682252609892,0.6965975678206533,0.6982682252609892,0.6982682252609892,0.6989667966714366,0.6989667966714366,0.6988437802879868,0.6980797749437946,0.6982682252609892,0.6989667966714366,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,3,14466,162636,480.9,0.5,0.25,nan,10,-1,0.6953290430692975,0.6927470021020493,0.6953290430692975,0.6953290430692975,0.6952967262126465,0.6956241228738339,0.6952967262126465,0.6944661079647586,0.6953290430692975,0.6956241228738339,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,3,14466,162636,480.9,0.375,0.125,nan,10,-1,0.7025210267201656,0.6983994817350782,0.7025210267201656,0.7025210267201656,0.7023097996499378,0.7024978599936226,0.7018512314433546,0.700445314875231,0.7025210267201656,0.7026193050120805,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,3,14466,63631,480.9,1.0,0.125,nan,10,-1,0.7104236074681728,0.7087185008690063,0.7104236074681728,0.7087185008690063,0.7087185008690063,0.7104652952623128,0.7100716615879294,0.7094773955091036,0.7104236074681728,0.7104903838176979,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,3,14466,63631,480.9,0.375,0.75,nan,10,-1,0.7068694876384385,0.7076889644503266,0.7068694876384385,0.7068694876384385,0.7076623552984609,0.7074267133092933,0.7077779654719881,0.7079068238429077,0.7076889644503266,0.7079068238429077,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,3,14466,63631,480.9,0.75,0.75,nan,10,-1,0.6982682252609892,0.6995440995319557,0.6982682252609892,0.6995440995319557,0.6995873738725622,0.6990445874401701,0.6994843986782774,0.6995873738725622,0.6995440995319557,0.6995873738725622,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,3,14466,63631,480.9,0.875,0.75,nan,10,-1,0.6953290430692975,0.6966167771926228,0.6953290430692975,0.6966167771926228,0.6967173211494483,0.6960330785421451,0.6965082821508521,0.6967745267987924,0.6966167771926228,0.6967745267987924,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,3,14466,63631,480.9,0.875,0.75,nan,10,-1,0.7025210267201656,0.7034469048512049,0.7025210267201656,0.7034469048512049,0.7035206597151901,0.7031301352805366,0.7035189548381611,0.7035454273196495,0.7034469048512049,0.7035454273196495,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,1,14466,35022,480.9,0.0,0.0,nan,10,-1,0.7104236074681728,0.7058766327555713,0.7104236074681728,0.7104236074681728,0.7104236074681728,0.7096553457631128,0.7084959584122765,0.7073562444072925,0.7104236074681728,0.7104236074681728,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,1,14466,35022,480.9,0.0,0.0,nan,10,-1,0.7068694876384385,0.7025184706540987,0.7068694876384385,0.7068694876384385,0.7068694876384385,0.7058731557973117,0.7049433127236456,0.7038167967979856,0.7068694876384385,0.7068694876384385,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,1,14466,35022,480.9,0.0,0.0,nan,10,-1,0.6982682252609892,0.6934967231743789,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6972752756952563,0.6961481106597883,0.694805711568974,0.6982682252609892,0.6982682252609892,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,1,14466,35022,480.9,0.0,0.0,nan,10,-1,0.6953290430692975,0.6916051648352263,0.6953290430692975,0.6953290430692975,0.6953290430692975,0.6947509742917629,0.6937076561410587,0.6926739891025577,0.6953290430692975,0.6953290430692975,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,1,14466,35022,480.9,0.0,0.0,nan,10,-1,0.7025210267201656,0.6982994863736265,0.7025210267201656,0.7025210267201656,0.7025210267201656,0.701705335864226,0.7007271331322376,0.6995874808736724,0.7025210267201656,0.7025210267201656,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,4,14466,58245,480.9,0.375,0.0,nan,10,-1,0.7104236074681728,0.7053888241387337,0.7104236074681728,0.7104236074681728,0.7092672796823147,0.7097887047073757,0.7086868300633243,0.7072131622392474,0.7104236074681728,0.7104236074681728,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,4,14466,58245,480.9,0.125,0.0,nan,10,-1,0.7068694876384385,0.7034807283915743,0.7068694876384385,0.7068694876384385,0.7067966305321592,0.7066258876190061,0.7059731678734216,0.7051283554277763,0.7068694876384385,0.7068694876384385,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,4,14466,58245,480.9,0.0,0.0,nan,10,-1,0.6982682252609892,0.6950970265153613,0.6982682252609892,0.6982682252609892,0.6982682252609892,0.6981486614793188,0.6974538286168493,0.6964689769520804,0.6982682252609892,0.6982682252609892,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,4,14466,58245,480.9,0.125,0.125,nan,10,-1,0.6953290430692975,0.692797513403316,0.6953290430692975,0.6953290430692975,0.6953874009352827,0.6953118845989693,0.6950803654911035,0.6941801264539446,0.6953290430692975,0.6953874009352827,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,4,14466,58245,480.9,0.375,0.0,nan,10,-1,0.7025210267201656,0.6977289322575446,0.7025210267201656,0.7025210267201656,0.7016522091157216,0.7020050238064218,0.701131622739495,0.6996000524472631,0.7025210267201656,0.7025210267201656,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,1,14466,10785,480.9,1.0,0.875,nan,10,-1,0.7104236074681728,0.7112247756321969,0.7104236074681728,0.7112247756321969,0.7112247756321969,0.7107913563213388,0.7110752471142185,0.7111929296503535,0.7112247756321969,0.711225735516466,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,1,14466,10785,480.9,1.0,1.0,nan,10,-1,0.7068694876384385,0.7097643045199031,0.7068694876384385,0.7097643045199031,0.7097643045199031,0.7077597591540647,0.7085598444636334,0.7092942585028085,0.7097643045199031,0.7097643045199031,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,1,14466,10785,480.9,1.0,1.0,nan,10,-1,0.6982682252609892,0.7001102048162633,0.6982682252609892,0.7001102048162633,0.7001102048162633,0.698956073235588,0.6993282094740984,0.6997995038392486,0.7001102048162633,0.7001102048162633,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,1,14466,10785,480.9,1.0,1.0,nan,10,-1,0.6953290430692975,0.6986681929073666,0.6953290430692975,0.6986681929073666,0.6986681929073666,0.6963134229922067,0.6971850233458154,0.6979567014763762,0.6986681929073666,0.6986681929073666,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,1,14466,10785,480.9,0.875,1.0,nan,10,-1,0.7025210267201656,0.7073782712556915,0.7025210267201656,0.7073782712556915,0.7068812454814819,0.7037925006263172,0.7051919344285171,0.7064072441437271,0.7073782712556915,0.7073782712556915,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,22,1,14466,24879,480.9,0.875,0.25,nan,10,-1,0.7104236074681728,0.7087518277962699,0.7104236074681728,0.7087518277962699,0.7090975751285228,0.7104373914528561,0.7101744700898466,0.7094670317521137,0.7104236074681728,0.7104373914528561,nan,nan,0.7104236074681728,0.0,0.7104236074681728
acs_full_income,22,1,14466,24879,480.9,0.625,0.625,nan,10,-1,0.7068694876384385,0.706903282746411,0.7068694876384385,0.706903282746411,0.707360292561225,0.7072113068373637,0.7073382382406059,0.7071930657799026,0.706903282746411,0.707360292561225,nan,nan,0.7068694876384385,0.0,0.7068694876384385
acs_full_income,22,1,14466,24879,480.9,0.875,0.75,nan,10,-1,0.6982682252609892,0.6999502057827015,0.6982682252609892,0.6999502057827015,0.7000822942422439,0.6992291515449518,0.6998192663439603,0.7001038438738847,0.6999502057827015,0.7001038438738847,nan,nan,0.6982682252609892,0.0,0.6982682252609892
acs_full_income,22,1,14466,24879,480.9,0.875,0.875,nan,10,-1,0.6953290430692975,0.6958841646258442,0.6953290430692975,0.6958841646258442,0.6959973380095676,0.695796024816997,0.6959539044053721,0.6958915257051962,0.6958841646258442,0.6959973380095676,nan,nan,0.6953290430692975,0.0,0.6953290430692975
acs_full_income,22,1,14466,24879,480.9,0.75,0.5,nan,10,-1,0.7025210267201656,0.7027254788475114,0.7025210267201656,0.7027254788475114,0.7032853759787666,0.7030121801976945,0.7032885068034823,0.7032853759787666,0.7027254788475114,0.7032885068034823,nan,nan,0.7025210267201656,0.0,0.7025210267201656
acs_full_income,23,3,4901,95865,148.6,0.625,1.0,nan,10,-1,0.6429610856768463,0.6531861635372506,0.6429610856768463,0.6531861635372506,0.6511235308117131,0.6473289037312048,0.6504340045047858,0.6519240805317268,0.6531861635372506,0.6531861635372506,nan,nan,0.6429610856768463,0.0,0.6429610856768463
acs_full_income,23,3,4901,95865,148.6,1.0,1.0,nan,10,-1,0.6334940551120076,0.642229281488955,0.6334940551120076,0.642229281488955,0.642229281488955,0.6366951543316969,0.6396809213752657,0.6409014162021677,0.642229281488955,0.642229281488955,nan,nan,0.6334940551120076,0.0,0.6334940551120076
acs_full_income,23,3,4901,95865,148.6,1.0,0.125,nan,10,-1,0.6708623932317986,0.6686894612514368,0.6708623932317986,0.6686894612514368,0.6686894612514368,0.671043022495674,0.6708488019592102,0.6704648218795484,0.6708623932317986,0.6711509236834665,nan,nan,0.6708623932317986,0.0,0.6708623932317986
acs_full_income,23,3,4901,95865,148.6,0.875,1.0,nan,10,-1,0.6730687930139703,0.6818158796843502,0.6730687930139703,0.6818158796843502,0.6811224614948337,0.6770263499163374,0.6798708986107143,0.6810311791651933,0.6818158796843502,0.6818158796843502,nan,nan,0.6730687930139703,0.0,0.6730687930139703
acs_full_income,23,3,4901,95865,148.6,1.0,0.5,nan,10,-1,0.6700660726126882,0.6711730806320124,0.6700660726126882,0.6711730806320124,0.6711730806320124,0.6714037512137855,0.671882120184246,0.6712974113816015,0.6711730806320124,0.671882120184246,nan,nan,0.6700660726126882,0.0,0.6700660726126882
acs_full_income,23,1,4901,50915,148.6,0.5,1.0,nan,10,-1,0.6429610856768463,0.6517898404699645,0.6429610856768463,0.6429610856768463,0.6497966013419081,0.6473406141312472,0.6497966013419081,0.6509740585992797,0.6517898404699645,0.6517898404699645,nan,nan,0.6429610856768463,0.0,0.6429610856768463
acs_full_income,23,1,4901,50915,148.6,1.0,1.0,nan,10,-1,0.6334940551120076,0.6395121790435329,0.6334940551120076,0.6395121790435329,0.6395121790435329,0.6365003189806471,0.6379916908357565,0.6392673961895312,0.6395121790435329,0.6395121790435329,nan,nan,0.6334940551120076,0.0,0.6334940551120076
