dataset,target,n_partners,n_target,n_partner_total,epv_target,lam_star,lam_best,ap_never_merge,ap_always_merge,ap_epv_gate,ap_local_cv,ap_blend,ap_fix_025,ap_fix_050,ap_fix_075,ap_oracle_binary,ap_oracle_lambda,ap_gate_loso,cut_loso,ap_gate_bestcut
acs_full_income,4,1,23293,50008,791.0,0.0,0.0,0.7187351685147858,0.7166870718169044,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.7183261365040846,0.7177478659369079,0.7172308248334994,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,1,23293,31021,791.0,1.0,1.0,0.7281335194475271,0.7308818664666709,0.7281335194475271,0.7308818664666709,0.7308818664666709,0.7290870882270636,0.7300948661703601,0.7305794122366258,0.7308818664666709,0.7308818664666709,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,1,23293,31021,791.0,1.0,1.0,0.7153991801801229,0.7186693152116659,0.7153991801801229,0.7186693152116659,0.7186693152116659,0.7164965383339474,0.7174183542574344,0.7180897046231627,0.7186693152116659,0.7186693152116659,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,1,23293,31021,791.0,0.875,0.875,0.7187351685147858,0.7197924100297735,0.7187351685147858,0.7197924100297735,0.7198038818436364,0.7192034682519428,0.7196415601292712,0.7197591127919165,0.7197924100297735,0.7198038818436364,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,3,23293,116836,791.0,0.0,0.0,0.7281335194475271,0.7237618020266762,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.7272040581377369,0.7261096507959353,0.7249691888913494,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,3,23293,116836,791.0,0.0,0.0,0.7153991801801229,0.7122407711167694,0.7153991801801229,0.7153991801801229,0.7153991801801229,0.7147555652620833,0.7140330128270211,0.7131866058629313,0.7153991801801229,0.7153991801801229,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,3,23293,116836,791.0,0.0,0.0,0.7187351685147858,0.7156812025320138,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.7180270246897276,0.7173753353034195,0.7166402781372029,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,2,23293,27631,791.0,0.0,0.0,0.7281335194475271,0.7268103434609332,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.7278103676392755,0.7274475976083415,0.7271475692383017,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,2,23293,27631,791.0,1.0,0.0,0.7153991801801229,0.7148992026142448,0.7153991801801229,0.7148992026142448,0.7148992026142448,0.7152748911800146,0.7152172302246427,0.7150384909213509,0.7153991801801229,0.7153991801801229,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,2,23293,27631,791.0,0.0,0.0,0.7187351685147858,0.7180159795971259,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.7185088132136932,0.7183366298560129,0.7181618468173434,0.7187351685147858,0.7187351685147858,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,4,1,23293,9071,791.0,0.0,1.0,0.7281335194475271,0.729725843802761,0.7281335194475271,0.7281335194475271,0.7281335194475271,0.7286854740768948,0.7292069536656892,0.7295374030601935,0.729725843802761,0.729725843802761,0.7281335194475271,0.0,0.7281335194475271
acs_full_income,4,1,23293,9071,791.0,1.0,1.0,0.7153991801801229,0.7166763244134661,0.7153991801801229,0.7166763244134661,0.7166763244134661,0.7158056292346768,0.7161753414784428,0.7164688965420429,0.7166763244134661,0.7166763244134661,0.7153991801801229,0.0,0.7153991801801229
acs_full_income,4,1,23293,9071,791.0,1.0,1.0,0.7187351685147858,0.7199376440172435,0.7187351685147858,0.7199376440172435,0.7199376440172435,0.7191077800547193,0.7195426724971179,0.7197174003951957,0.7199376440172435,0.7199376440172435,0.7187351685147858,0.0,0.7187351685147858
acs_full_income,5,3,9750,65409,261.3,0.375,0.0,0.6650389447087521,0.6613327268824148,0.6650389447087521,0.6650389447087521,0.6644388230826838,0.6646577895751378,0.6639979566813914,0.6628516549492041,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,3,9750,65409,261.3,0.0,0.25,0.6431706628311916,0.6436560901451961,0.6431706628311916,0.6431706628311916,0.6431706628311916,0.6439695419413745,0.643815440599774,0.6439306032415861,0.6436560901451961,0.6439695419413745,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,3,9750,65409,261.3,0.0,0.0,0.6462863698942347,0.6398354327730015,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6452218524508445,0.6438728297338319,0.6421825814077772,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,3,9750,76753,261.3,0.75,0.125,0.6650389447087521,0.6637250630608682,0.6650389447087521,0.6637250630608682,0.6643498891121704,0.6650257269410615,0.6648398072393686,0.6643498891121704,0.6650389447087521,0.6651134002095506,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,3,9750,76753,261.3,0.125,1.0,0.6431706628311916,0.6454713933415529,0.6431706628311916,0.6431706628311916,0.6436898853730073,0.6441834005474816,0.6449759688619628,0.6451774525269096,0.6454713933415529,0.6454713933415529,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,3,9750,76753,261.3,0.0,0.0,0.6462863698942347,0.6435307300835744,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6460886625021761,0.6457107212343979,0.6448628056725146,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,4,9750,239917,261.3,0.5,0.0,0.6650389447087521,0.6583659296427877,0.6650389447087521,0.6650389447087521,0.6630708593786356,0.6643562908799052,0.6630708593786356,0.6610854584632784,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,4,9750,239917,261.3,0.125,0.625,0.6431706628311916,0.6424504919690734,0.6431706628311916,0.6431706628311916,0.6437751091098801,0.6437778485061335,0.6441481451596449,0.6436841056016278,0.6431706628311916,0.6442079464073812,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,4,9750,239917,261.3,0.0,0.0,0.6462863698942347,0.6367490845140756,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6446427949632364,0.6428816761587336,0.6401194169867326,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,4,9750,162856,261.3,0.5,0.0,0.6650389447087521,0.65937797497612,0.6650389447087521,0.6650389447087521,0.6635305338834061,0.6646181335380104,0.6635305338834061,0.661923028530975,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,4,9750,162856,261.3,0.125,0.625,0.6431706628311916,0.6427398377640817,0.6431706628311916,0.6431706628311916,0.6438032471335647,0.6442487348554935,0.6441951264893756,0.6438613512831136,0.6431706628311916,0.6443252498464559,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,4,9750,162856,261.3,0.0,0.0,0.6462863698942347,0.639615069904387,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6451620699241087,0.6439446498900814,0.6419205776145737,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,3,9750,118704,261.3,0.75,0.125,0.6650389447087521,0.6639320697698696,0.6650389447087521,0.6639320697698696,0.6643597726956048,0.6651120615449706,0.6647160460805063,0.6643597726956048,0.6650389447087521,0.665199783971027,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,3,9750,118704,261.3,0.125,0.75,0.6431706628311916,0.6460305996153423,0.6431706628311916,0.6431706628311916,0.6436839372266581,0.6443062739618746,0.645398965311905,0.6461804575104589,0.6460305996153423,0.6461804575104589,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,3,9750,118704,261.3,0.0,0.0,0.6462863698942347,0.6432751773043353,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6460056274951888,0.645561463081414,0.6447226753068815,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,2,9750,101019,261.3,0.625,0.0,0.6650389447087521,0.6626305673219789,0.6650389447087521,0.6626305673219789,0.6639707678495742,0.6646954630985825,0.6642301509311882,0.6635094752928814,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,2,9750,101019,261.3,0.125,0.375,0.6431706628311916,0.6437777301990645,0.6431706628311916,0.6431706628311916,0.6434578886359791,0.6437836813969905,0.6437287324643787,0.6438366932665167,0.6437777301990645,0.6439542037574985,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,2,9750,101019,261.3,0.0,0.0,0.6462863698942347,0.6423030265671109,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6455577732036256,0.6444669378176178,0.6434154008287278,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,2,9750,113160,261.3,0.5,0.0,0.6650389447087521,0.6608107991843303,0.6650389447087521,0.6650389447087521,0.6639847373688891,0.6646645920854966,0.6639847373688891,0.6626660732502665,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,2,9750,113160,261.3,0.125,0.25,0.6431706628311916,0.6431023382922836,0.6431706628311916,0.6431706628311916,0.6436081090549441,0.6441058243301856,0.6439151934573876,0.6437389748800117,0.6431706628311916,0.6441058243301856,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,2,9750,113160,261.3,0.0,0.0,0.6462863698942347,0.6402204284837705,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6452612075441967,0.6434675108708447,0.6422783686521695,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,4,9750,104292,261.3,0.375,0.0,0.6650389447087521,0.6607184201653568,0.6650389447087521,0.6650389447087521,0.6638347933585969,0.6642451289789539,0.6635091601387374,0.6624945766785921,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,4,9750,104292,261.3,0.125,0.0,0.6431706628311916,0.640949805726516,0.6431706628311916,0.6431706628311916,0.6430850510318414,0.6428993027393092,0.6420875057907169,0.6415136567559372,0.6431706628311916,0.6431706628311916,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,4,9750,104292,261.3,0.0,0.0,0.6462863698942347,0.6411388801081741,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6455361290338398,0.6445308644016317,0.6429178836870769,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,1,9750,10785,261.3,1.0,1.0,0.6650389447087521,0.6695953821475163,0.6650389447087521,0.6695953821475163,0.6695953821475163,0.6660643560247703,0.6677019944512262,0.6685639369897918,0.6695953821475163,0.6695953821475163,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,1,9750,10785,261.3,0.75,1.0,0.6431706628311916,0.6477044278538983,0.6431706628311916,0.6477044278538983,0.6468941113491257,0.6447828991952096,0.645930520566416,0.6468941113491257,0.6477044278538983,0.6477044278538983,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,1,9750,10785,261.3,1.0,1.0,0.6462863698942347,0.6482966377507968,0.6462863698942347,0.6482966377507968,0.6482966377507968,0.6471649667203998,0.6474402783565575,0.6478443258373783,0.6482966377507968,0.6482966377507968,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,1,9750,47781,261.3,0.0,0.0,0.6650389447087521,0.6520611328585751,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.6631062486366928,0.6603766114207513,0.6562862718956173,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,1,9750,47781,261.3,0.0,0.125,0.6431706628311916,0.6370498855468009,0.6431706628311916,0.6431706628311916,0.6431706628311916,0.6425808205891087,0.6415742342034609,0.6401464659239305,0.6431706628311916,0.6432361283440792,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,1,9750,47781,261.3,0.0,0.0,0.6462863698942347,0.6310765203425763,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.644030418627679,0.6408775034618684,0.6362588018665825,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,1,9750,5712,261.3,0.0,0.0,0.6650389447087521,0.6603399704125607,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.6640482298926433,0.6629650241331941,0.6617937174445163,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,1,9750,5712,261.3,0.0,0.0,0.6431706628311916,0.6399630677724737,0.6431706628311916,0.6431706628311916,0.6431706628311916,0.6428399839576144,0.6418715152875115,0.6409957230932305,0.6431706628311916,0.6431706628311916,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,1,9750,5712,261.3,0.0,0.0,0.6462863698942347,0.6420202837424627,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6455330369767907,0.6443071637731608,0.643265361779699,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,5,1,9750,8103,261.3,0.0,0.0,0.6650389447087521,0.663189255025162,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.6648543693132878,0.664555797039121,0.6640206312164003,0.6650389447087521,0.6650389447087521,0.6650389447087521,0.0,0.6650389447087521
acs_full_income,5,1,9750,8103,261.3,0.125,0.0,0.6431706628311916,0.6416284640256046,0.6431706628311916,0.6431706628311916,0.6430007624742077,0.6428182842312801,0.6425214484345819,0.6421746850709035,0.6431706628311916,0.6431706628311916,0.6431706628311916,0.0,0.6431706628311916
acs_full_income,5,1,9750,8103,261.3,0.0,0.75,0.6462863698942347,0.6465257313045829,0.6462863698942347,0.6462863698942347,0.6462863698942347,0.6466407193559932,0.6466800444670531,0.6467557957526853,0.6465257313045829,0.6467557957526853,0.6462863698942347,0.0,0.6462863698942347
acs_full_income,6,1,136965,22268,5623.4,0.875,0.0,0.791700458014172,0.7915260217641527,0.791700458014172,0.7915260217641527,0.7915668246724559,0.7916814531663536,0.7916491282704526,0.7916002224516941,0.791700458014172,0.791700458014172,0.791700458014172,0.0,0.791700458014172
acs_full_income,6,1,136965,22268,5623.4,0.0,0.125,0.7904872445241722,0.7903933655762169,0.7904872445241722,0.7904872445241722,0.7904872445241722,0.79049548393228,0.7904841528600027,0.7904514959419672,0.7904872445241722,0.7904973897991343,0.7904872445241722,0.0,0.7904872445241722
acs_full_income,6,1,136965,22268,5623.4,0.0,0.375,0.7904876340354606,0.7904512042147714,0.7904876340354606,0.7904876340354606,0.7904876340354606,0.7905069903970676,0.7905097147759517,0.7904950274808162,0.7904876340354606,0.7905120335089726,0.7904876340354606,0.0,0.7904876340354606
acs_full_income,6,4,136965,83003,5623.4,1.0,0.5,0.791700458014172,0.7916977562093052,0.791700458014172,0.7916977562093052,0.7916977562093052,0.7917065439072557,0.7917120715942194,0.7917062409781878,0.791700458014172,0.7917120715942194,0.791700458014172,0.0,0.791700458014172
acs_full_income,6,4,136965,83003,5623.4,0.75,1.0,0.7904872445241722,0.7906797156228563,0.7904872445241722,0.7906797156228563,0.7906472349942502,0.7905533513524645,0.7906031776245397,0.7906472349942502,0.7906797156228563,0.7906797156228563,0.7904872445241722,0.0,0.7904872445241722
acs_full_income,6,4,136965,83003,5623.4,0.0,0.0,0.7904876340354606,0.7903889153439272,0.7904876340354606,0.7904876340354606,0.7904876340354606,0.7904805895148398,0.7904609785689312,0.7904329217432128,0.7904876340354606,0.7904876340354606,0.7904876340354606,0.0,0.7904876340354606
acs_full_income,6,1,136965,4713,5623.4,1.0,1.0,0.791700458014172,0.7918124196149838,0.791700458014172,0.7918124196149838,0.7918124196149838,0.7917303316965368,0.7917563529216791,0.7917856595163806,0.7918124196149838,0.7918124196149838,0.791700458014172,0.0,0.791700458014172
acs_full_income,6,1,136965,4713,5623.4,1.0,1.0,0.7904872445241722,0.7906260680127801,0.7904872445241722,0.7906260680127801,0.7906260680127801,0.7905229286089138,0.7905592980544612,0.7905926386899992,0.7906260680127801,0.7906260680127801,0.7904872445241722,0.0,0.7904872445241722
acs_full_income,6,1,136965,4713,5623.4,1.0,1.0,0.7904876340354606,0.7906000200069975,0.7904876340354606,0.7906000200069975,0.7906000200069975,0.7905166032517731,0.790545418768285,0.7905730137756457,0.7906000200069975,0.7906000200069975,0.7904876340354606,0.0,0.7904876340354606
acs_full_income,6,4,136965,128048,5623.4,0.0,0.0,0.791700458014172,0.7902906322762896,0.791700458014172,0.791700458014172,0.791700458014172,0.7914937134739031,0.79120114714976,0.7907988473733758,0.791700458014172,0.791700458014172,0.791700458014172,0.0,0.791700458014172
acs_full_income,6,4,136965,128048,5623.4,0.0,0.0,0.7904872445241722,0.7894324417236228,0.7904872445241722,0.7904872445241722,0.7904872445241722,0.7904012541340203,0.7901947767433745,0.7898684301127379,0.7904872445241722,0.7904872445241722,0.7904872445241722,0.0,0.7904872445241722
acs_full_income,6,4,136965,128048,5623.4,0.0,0.0,0.7904876340354606,0.7891785452056677,0.7904876340354606,0.7904876340354606,0.7904876340354606,0.7903246341619142,0.7900493654012628,0.7896654696011325,0.7904876340354606,0.7904876340354606,0.7904876340354606,0.0,0.7904876340354606
acs_full_income,6,4,136965,106742,5623.4,0.0,0.0,0.791700458014172,0.790572652275543,0.791700458014172,0.791700458014172,0.791700458014172,0.7914740361936391,0.7912092688454776,0.790908008060052,0.791700458014172,0.791700458014172,0.791700458014172,0.0,0.791700458014172
acs_full_income,6,4,136965,106742,5623.4,0.0,0.0,0.7904872445241722,0.7896557639349372,0.7904872445241722,0.7904872445241722,0.7904872445241722,0.7903506537840618,0.7901638620872317,0.7899266501719873,0.7904872445241722,0.7904872445241722,0.7904872445241722,0.0,0.7904872445241722
acs_full_income,6,4,136965,106742,5623.4,0.0,0.0,0.7904876340354606,0.7893822576059742,0.7904876340354606,0.7904876340354606,0.7904876340354606,0.7902802166947027,0.7900247972343541,0.789721922543839,0.7904876340354606,0.7904876340354606,0.7904876340354606,0.0,0.7904876340354606
acs_full_income,6,2,136965,28996,5623.4,1.0,1.0,0.791700458014172,0.7921505083091521,0.791700458014172,0.7921505083091521,0.7921505083091521,0.7918619617764213,0.7919864916220933,0.7920907294937265,0.7921505083091521,0.7921505083091521,0.791700458014172,0.0,0.791700458014172
acs_full_income,6,2,136965,28996,5623.4,0.625,1.0,0.7904872445241722,0.7910479826768041,0.7904872445241722,0.7910479826768041,0.790908274886286,0.7906905311953277,0.7908417699750241,0.7909644300003976,0.7910479826768041,0.7910479826768041,0.7904872445241722,0.0,0.7904872445241722
